1902	1.5184
1903	1.8527
1904	0.9996
1905	1.2449
1906	1.2028
1907	1.4188
1908	1.3494
1909	1.5403
1910	1.6134
1911	1.7971
1912	1.9528
1913	2.2558
1914	2.3714
1915	0.7123
1916	1.1149
1917	1.4828
1918	2.3097
1919	2.2748
1920	4.5677
1921	0.31
1922	0.8434
1923	2.3507
1924	1.6667
1925	1.1983
1926	1.5924
1927	1.903
1928	0.9783
1929	1.2593
1930	1.1656
1931	1.5239
1932	1.4318
1933	1.4868
1934	1.8339
1935	1.5268
1936	2.1456
1937	2.2033
1938	2.0931
1939	0.5883
1940	0.7104
1941	1.2394
1942	1.4794
1943	1.7976
1944	4.5455
1945	0.4094
1946	1.1348
1947	1.248
1948	1.7529
1949	1.155
1950	0.93
1951	2.1113
1952	0.7712
1953	1.6396
1954	1.5833
1955	1.8745
1956	1.7448
1957	1.6021
1958	1.5933
1959	1.7627
1960	1.8374
1961	1.7379
1962	2.4827
1963	0.4631
1964	0.7661
1965	0.8955
1966	1.3343
1967	1.867
1968	3.5449
1969	0.4126
1970	0.663
1971	0.5737
1972	1.1688
1973	0.9375
1974	0.739
1975	0.7941
1976	0.5404
1977	0.9718
1978	0.858
1979	0.8395
1980	1.0012
1981	1.0041
1982	1.0059
1983	1.1324
1984	1.1536
1985	1.2095
1986	1.9597
1987	0.6514
1988	0.9114
1989	0.8489
1990	1.1376
1991	1.5069
1992	3.2404
1993	0.3008
1994	0.8872
1995	1.3924
1996	1.1788
1997	1.7442
1998	1.3358
1999	2.1934
2000	0.9557
2001	1.4217
2002	1.1043
2003	1.4386
2004	1.2694
2005	1.4957
2006	1.5611
2007	1.8352
2008	1.9625
2009	2.3808
2010	2.3723
2011	0.8605
2012	1.4663
2013	1.9826
2014	2.399
2015	1.872
2016	4.2415
2017	0.2598
2018	1.3287
2019	1.4044
2020	1.5207
2021	1.144
2022	1.2422
2023	1.7579
2024	0.9315
2025	1.2528
2026	1.1576
2027	1.4579
2028	1.3309
2029	1.3973
2030	1.4669
2031	1.6132
2032	1.9242
2033	2.0682
2034	2.3637
2035	0.832
2036	1.678
2037	1.7182
2038	2.461
2039	2.4916
2040	5.2893
2041	0.2838
2042	0.5457
2043	1.1185
2044	1.2698
2045	1.1846
2046	1.3144
2047	2.2982
2048	1.0979
2049	1.3235
2050	1.2662
2051	1.3742
2052	1.4434
2053	1.3281
2054	1.7329
2055	1.7138
2056	2.2763
2057	1.9439
2058	2.3172
2059	0.7487
2060	1.0386
2061	1.5394
2062	2.4423
2063	2.4526
2064	4.0934
2065	0.3189
2066	5.614
2067	1.1937
2068	1.9395
2069	1.312
2070	1.3274
2071	1.9925
2072	1.0301
2073	1.1281
2074	1.0914
2075	1.2566
2076	1.3539
2077	1.1739
2078	1.3109
2079	1.6683
2080	1.8789
2081	1.9573
2082	2.167
2083	0.6735
2084	1.1258
2085	1.5492
2086	1.5996
2087	2.1958
2088	4.0691
2089	0.32
2090	1.1002
2091	0.7059
2092	1.1066
2093	1.2791
2094	1.145
2095	2.002
2096	0.9448
2097	1.3078
2098	1.2088
2099	1.3536
2100	1.3227
2101	1.3254
2102	1.4983
2103	1.5613
2104	2.041
2105	2.1134
2106	2.6626
2107	0.7612
2108	1.5414
2109	1.2706
2110	1.977
2111	2.0985
2112	4.6395
2113	0.4236
2114	1.4384
2115	1.4301
2116	2.1937
2117	1.9718
2118	1.4799
2119	1.4008
2120	0.6393
2121	1.6149
2122	1.6802
2123	1.5913
2124	1.8515
2125	1.6299
2126	1.6336
2127	1.4799
2128	1.4592
2129	1.2392
2130	2.0276
2131	0.6613
2132	0.8835
2133	1.0352
2134	1.3605
2135	1.8734
2136	3.6827
2137	0.3505
2138	1.0557
2139	1.031
2140	1.6061
2141	1.5709
2142	0.7588
2143	0.7435
2144	0.6455
2145	0.8968
2146	1.0683
2147	1.1005
2148	1.0556
2149	0.9613
2150	1.0858
2151	1.2636
2152	1.2379
2153	1.3955
2154	2.0863
2155	0.7304
2156	0.9146
2157	1.1471
2158	1.2522
2159	1.5442
2160	4.4191
2161	0.2808
2162	1.1123
2163	0.9034
2164	1.1457
2165	1.3731
2166	1.418
2167	2.3192
2168	1.0036
2169	1.296
2170	1.3391
2171	1.4125
2172	1.55
2173	1.3357
2174	1.6226
2175	1.5572
2176	1.9014
2177	2.1683
2178	2.6274
2179	0.8624
2180	1.8917
2181	2.1195
2182	1.9866
2183	1.7845
2184	3.7205
2185	0.2916
2186	0.7199
2187	0.6724
2188	1.8057
2189	1.3671
2190	1.2422
2191	2.1579
2192	1.1242
2193	1.3682
2194	1.0854
2195	1.567
2196	1.7363
2197	1.2751
2198	1.7476
2199	1.7347
2200	1.9238
2201	1.9214
2202	2.3017
2203	0.6588
2204	1.2997
2205	1.3708
2206	2.5298
2207	2.0883
2208	3.62
2209	0.2618
2210	1.0891
2211	1.6766
2212	6.2598
2213	1.3662
2214	1.3087
2215	1.8995
2216	1.1931
2217	1.1581
2218	1.2578
2219	1.4592
2220	1.3136
2221	1.5302
2222	1.5495
2223	2.0085
2224	1.8444
2225	2.0732
2226	2.1979
2227	0.7184
2228	1.0019
2229	1.4379
2230	2.3196
2231	2.5886
2232	4.3017
2233	0.2726
2234	1.0104
2235	1.6495
2236	1.8564
2237	1.6392
2238	1.2742
2239	1.9251
2240	1.0129
2241	1.0568
2242	1.0967
2243	1.4661
2244	1.213
2245	1.4425
2246	1.524
2247	1.6106
2248	1.8629
2249	1.9392
2250	2.4155
2251	0.6656
2252	1.6337
2253	1.7013
2254	2.1461
2255	2.2307
2256	5.8281
2257	0.298
2258	1.6555
2259	0.7534
2260	1.6372
2261	1.4004
2262	1.243
2263	1.9872
2264	0.9654
2265	1.2287
2266	1.1239
2267	1.2525
2268	1.4562
2269	1.3028
2270	1.5593
2271	1.8132
2272	1.7915
2273	2.3539
2274	2.5586
2275	0.708
2276	1.0488
2277	1.9403
2278	1.7754
2279	1.8632
2280	4.4219
2281	0.3519
2282	1.0741
2283	2.6791
2284	0.6485
2285	1.2358
2286	1.3121
2287	2.2986
2288	0.7496
2289	1.4498
2290	1.4741
2291	1.5036
2292	1.3345
2293	1.3734
2294	1.0187
2295	1.4244
2296	1.5464
2297	1.9391
2298	2.1264
2299	0.5786
2300	0.7037
2301	0.9361
2302	1.005
2303	1.954
2304	3.465
2305	0.6151
2306	2.0676
2307	0.3771
2308	1.3158
2309	1.913
2310	0.9317
2311	1.9598
2312	0.5182
2313	0.8667
2314	1.0231
2315	1.4567
2316	1.1625
2317	0.9671
2318	1.0542
2319	1.1787
2320	1.2015
2321	1.5502
2322	1.7994
2323	0.6602
2324	0.8706
2325	1.0007
2326	1.1184
2327	2.0553
2328	2.6982
2329	0.287
2330	0.5007
2331	1.2338
2332	1.5644
2333	1.5122
2334	1.2213
2335	2.2937
2336	0.9755
2337	1.3762
2338	1.4264
2339	1.4985
2340	1.4622
2341	1.4109
2342	1.4593
2343	1.4796
2344	1.9623
2345	2.1857
2346	2.416
2347	0.7884
2348	1.2828
2349	1.2905
2350	2.0787
2351	1.9918
2352	3.5386
2353	0.2718
2354	1.0324
2355	2.0045
2356	1.4773
2357	1.6237
2358	1.0767
2359	2.0238
2360	0.9791
2361	1.1361
2362	1.0877
2363	1.3491
2364	1.2569
2365	1.4889
2366	1.3692
2367	1.8287
2368	1.8501
2369	2.2495
2370	2.5541
2371	0.8305
2372	1.4502
2373	1.6702
2374	2.6847
2375	1.7759
2376	4.1171
2377	0.2504
2378	0.6706
2379	1.4427
2380	0.893
2381	1.498
2382	1.1077
2383	1.6763
2384	1.0563
2385	1.1608
2386	1.1945
2387	1.0632
2388	1.4592
2389	1.536
2390	1.2678
2391	1.4812
2392	1.6013
2393	1.9229
2394	2.4461
2395	0.7614
2396	0.9917
2397	1.2655
2398	1.6301
2399	2.2016
2400	4.2529
2401	0.291
2402	1.759
2403	1.5849
2404	1.8707
2405	1.2374
2406	0.9338
2407	2.1239
2408	0.9593
2409	1.0103
2410	1.4773
2411	1.2975
2412	1.3793
2413	1.3556
2414	1.4074
2415	1.6601
2416	1.7284
2417	2.002
2418	2.4312
2419	0.6912
2420	1.3321
2421	2.3605
2422	2.1635
2423	2.4267
2424	6.369
2425	0.3247
2426	0.7722
2427	0.9286
2428	1.6751
2429	1.2705
2430	1.1115
2431	1.8933
2432	0.8679
2433	1.2616
2434	1.2062
2435	1.4764
2436	1.3276
2437	1.4816
2438	1.4036
2439	1.8899
2440	2.09
2441	2.2255
2442	2.6041
2443	0.7995
2444	0.9658
2445	1.001
2446	1.2593
2447	1.4809
2448	3.8354
2449	0.4227
2450	1.3211
2451	2.1472
2452	1.3035
2453	1.1835
2454	1.0216
2455	1.4613
2456	0.7776
2457	1.2268
2458	1.5833
2459	1.9031
2460	1.7452
2461	1.75
2462	1.8006
2463	1.611
2464	1.7783
2465	1.6148
2466	1.7696
2467	0.5539
2468	0.6327
2469	0.8522
2470	1.2352
2471	1.4663
2472	3.1964
2473	0.4511
2474	1.5977
2475	3.0269
2476	2.1746
2477	1.0069
2478	1.1642
2479	1.0229
2480	0.6202
2481	0.8599
2482	1.1179
2483	1.0328
2484	1.0759
2485	1.0833
2486	1.1193
2487	1.0807
2488	1.0303
2489	1.4357
2490	1.8792
2491	0.7156
2492	1.128
2493	0.9103
2494	1.3331
2495	1.5305
2496	3.679
2497	0.2913
2498	0.992
2499	1.3073
2500	1.3437
2501	1.2968
2502	1.0003
2503	2.0103
2504	0.9635
2505	1.4401
2506	1.3381
2507	1.2721
2508	1.5899
2509	1.2642
2510	1.3724
2511	1.5833
2512	1.7493
2513	2.1546
2514	2.2061
2515	0.7892
2516	1.0393
2517	1.7164
2518	2.2418
2519	1.9846
2520	3.7119
2521	0.3153
2522	1.2839
2523	1.0241
2524	1.9126
2525	1.7845
2526	0.9241
2527	1.8857
2528	0.9392
2529	1.1916
2530	1.1756
2531	1.5074
2532	1.3833
2533	1.4007
2534	1.5795
2535	1.8189
2536	1.8394
2537	2.0118
2538	2.4375
2539	0.804
2540	1.6382
2541	1.3545
2542	2.4814
2543	2.2034
2544	4.0216
2545	0.3266
2546	1.2252
2547	1.2917
2548	3.2812
2549	1.3288
2550	0.9919
2551	2.3339
2552	1.085
2553	1.1798
2554	1.1646
2555	1.345
2556	1.4545
2557	1.4693
2558	1.3397
2559	1.7778
2560	2.1739
2561	2.0619
2562	2.6801
2563	0.8785
2564	0.8226
2565	1.8025
2566	1.9692
2567	2.5621
2568	4.9507
2569	0.3044
2570	0.7927
2571	1.129
2572	1.1068
2573	1.2958
2574	1.0303
2575	2.5078
2576	1.0179
2577	1.3678
2578	1.1817
2579	1.3328
2580	1.5755
2581	1.478
2582	1.6412
2583	1.9527
2584	2.2116
2585	2.4292
2586	2.8387
2587	0.8288
2588	1.2323
2589	1.4047
2590	1.7333
2591	1.7803
2592	4.3061
2593	0.331
2594	0.9318
2595	0.6962
2596	1.5935
2597	3.549
2598	1.2565
2599	2.122
2600	0.3637
2601	0.7238
2602	0.7643
2603	0.9113
2604	1.0556
2605	1.0159
2606	1.0902
2607	0.865
2608	0.9546
2609	1.157
2610	2.2399
2611	0.767
2612	1.049
2613	1.3859
2614	1.5272
2615	2.296
2616	4.7612
2617	0.3669
2618	1.1271
2619	1.7083
2620	5.4118
2621	1.358
2622	1.2836
2623	2.4235
2624	0.5497
2625	1.3537
2626	1.3214
2627	1.7473
2628	1.7193
2629	1.4606
2630	1.6521
2631	1.8789
2632	1.4275
2633	1.514
2634	2.0531
2635	0.5156
2636	0.8309
2637	0.8793
2638	1.0743
2639	1.9046
2640	4.8969
2641	0.3806
2642	1.2121
2643	1.1194
2644	3.1022
2645	1.8063
2646	1.1382
2647	1.9654
2648	0.4584
2649	0.5683
2650	0.9233
2651	0.8653
2652	0.855
2653	0.8913
2654	1.3092
2655	1.1425
2656	1.4069
2657	1.5741
2658	2.5122
2659	0.7131
2660	1.0638
2661	1.0234
2662	1.0583
2663	1.631
2664	3.8809
2665	0.2665
2666	0.7785
2667	1.5042
2668	3.1441
2669	2.4714
2670	1.2626
2671	2.4532
2672	0.2877
2673	0.7959
2674	0.7066
2675	1.2108
2676	1.2592
2677	1.1254
2678	1.3296
2679	1.2686
2680	1.7502
2681	1.6914
2682	2.7236
2683	0.8248
2684	1.2258
2685	1.1676
2686	1.8084
2687	1.8
2688	3.9077
2689	0.2366
2690	1.2752
2691	3.871
2692	1.9355
2693	1.7559
2694	1.6511
2695	2.2757
2696	1.0915
2697	1.2799
2698	1.5354
2699	1.4874
2700	1.5965
2701	1.4573
2702	1.6014
2703	1.869
2704	2.4336
2705	2.2809
2706	2.9663
2707	1.0605
2708	1.2821
2709	1.9408
2710	2.1073
2711	2.251
2712	4.0302
2713	0.2693
2714	0.8755
2715	1.5154
2716	1.6092
2717	1.9136
2718	1.485
2719	1.9724
2720	1.2559
2721	1.4857
2722	1.4636
2723	1.772
2724	1.4612
2725	1.6151
2726	1.74
2727	2.1218
2728	2.1984
2729	2.4857
2730	2.7188
2731	0.7534
2732	1.1766
2733	1.3646
2734	1.6087
2735	1.915
2736	3.7113
2737	0.3484
2738	0.9557
2739	1.3653
2740	1.2421
2741	2.1662
2742	1.1597
2743	1.9344
2744	0.3213
2745	0.9316
2746	0.7739
2747	1.099
2748	0.9621
2749	1.0894
2750	1.1832
2751	1.5097
2752	1.5169
2753	1.9337
2754	2.7786
2755	0.7512
2756	1.532
2757	1.1789
2758	1.7923
2759	2.1953
2760	4.8701
2761	0.3031
2762	2.5585
2763	1.6652
2764	2.6427
2765	2.8671
2766	1.399
2767	2.844
2768	1.2144
2769	1.5255
2770	1.4333
2771	1.6019
2772	1.7914
2773	1.6928
2774	1.9542
2775	2.1369
2776	2.2017
2777	2.5696
2778	3.1776
2779	0.9103
2780	1.1086
2781	1.3344
2782	2.3732
2783	1.8191
2784	4.6271
2785	0.4105
2786	1.0767
2787	3.0493
2788	1.1804
2789	3.0252
2790	0.8921
2791	2.6509
2792	0.9005
2793	1.8736
2794	2.0289
2795	1.8253
2796	2.715
2797	1.7562
2798	1.7609
2799	1.6176
2800	1.6615
2801	1.5149
2802	2.4094
2803	0.6575
2804	1.1596
2805	1.1313
2806	1.6342
2807	1.8534
2808	4.2816
2809	0.4464
2810	1.122
2811	1.4941
2812	2.3838
2813	1.5826
2814	1.1036
2815	2.0542
2816	0.5508
2817	1.529
2818	1.447
2819	1.7032
2820	1.4674
2821	1.1557
2822	1.2027
2823	1.5568
2824	1.4181
2825	1.5747
2826	2.4169
2827	0.6968
2828	0.9774
2829	1.2295
2830	1.7169
2831	2.3135
2832	4.8669
2833	0.3355
2834	2.4852
2835	2.6374
2836	1.9048
2837	1.1493
2838	1.227
2839	2.1478
2840	1.0311
2841	1.8999
2842	1.3691
2843	1.8129
2844	1.5301
2845	1.6937
2846	1.8279
2847	2.1853
2848	2.6679
2849	2.795
2850	2.941
2851	0.9824
2852	1.4886
2853	2.4094
2854	2.4328
2855	2.7563
2856	5.4061
2857	0.286
2858	0.6402
2859	2.2449
2860	1.816
2861	1.4862
2862	1.2845
2863	2.4952
2864	1.2636
2865	1.4983
2866	1.3267
2867	1.2777
2868	1.6956
2869	1.5522
2870	1.8742
2871	1.9493
2872	2.1455
2873	2.5933
2874	2.8043
2875	0.7669
2876	1.2469
2877	1.5342
2878	2.6446
2879	2.608
2880	4.4444
2881	0.2959
2882	2.9364
2883	1.9485
2884	2.3604
2885	1.6129
2886	1.4354
2887	2.9383
2888	1.2927
2889	1.5397
2890	1.5594
2891	1.627
2892	1.5399
2893	1.389
2894	1.5624
2895	1.9109
2896	2.2276
2897	2.1052
2898	3.0364
2899	0.8364
2900	1.1063
2901	2.0557
2902	2.7672
2903	2.9723
2904	6.6932
2905	0.3616
2906	0.8548
2907	0.9618
2908	1.7647
2909	1.9666
2910	0.9935
2911	2.5122
2912	1.3544
2913	1.6553
2914	1.3365
2915	1.4553
2916	1.4549
2917	1.56
2918	1.7686
2919	1.7251
2920	2.2618
2921	2.2649
2922	2.845
2923	0.7581
2924	1.7662
2925	2.4019
2926	2.8962
2927	2.9664
2928	7.3112
2929	0.3678
2930	0.8811
2931	3.5974
2932	2.6601
2933	1.0983
2934	1.5783
2935	1.805
2936	1.186
2937	1.3343
2938	1.3529
2939	1.4525
2940	1.7754
2941	1.5837
2942	1.6125
2943	2.6133
2944	2.6059
2945	2.3382
2946	2.6854
2947	0.6592
2948	0.9458
2949	1.2143
2950	1.6896
2951	2.8289
2952	6.5497
2953	0.4768
2954	2.2642
2955	1.9651
2956	1.6702
2957	1.2276
2958	1.2952
2959	2.2863
2960	1.0333
2961	2.3413
2962	2.321
2963	1.741
2964	2.1293
2965	1.9677
2966	1.5574
2967	2.1277
2968	1.8218
2969	1.6565
2970	2.3275
2971	0.5308
2972	0.9232
2973	1.0264
2974	1.1743
2975	2.3997
2976	4.4994
2977	0.4377
2978	1.0618
2979	3.6823
2980	2.7309
2981	1.5108
2982	0.9481
2983	1.0373
2984	0.8982
2985	1.0689
2986	1.209
2987	1.0925
2988	1.3057
2989	1.1636
2990	1.1501
2991	1.5012
2992	1.5788
2993	1.8328
2994	2.6582
2995	0.8033
2996	1.1526
2997	1.5987
2998	1.8646
2999	2.5042
3000	6.5098
3001	0.2873
3002	1.7084
3003	1.5789
3004	0.8508
3005	1.8014
3006	1.1807
3007	2.3048
3008	1.3774
3009	1.5437
3010	1.4129
3011	1.5266
3012	1.7551
3013	1.5828
3014	1.8667
3015	1.9314
3016	2.7077
3017	2.3962
3018	2.8455
3019	0.8971
3020	1.7052
3021	1.9177
3022	2.1261
3023	2.9555
3024	3.3372
3025	0.3254
3026	1.4804
3027	1.6257
3028	1.9077
3029	1.4869
3030	1.2779
3031	1.9205
3032	1.0993
3033	1.5942
3034	1.2677
3035	1.365
3036	1.6499
3037	1.4248
3038	1.4714
3039	1.9309
3040	2.0647
3041	2.2802
3042	2.7651
3043	0.8047
3044	1.626
3045	1.9961
3046	2.235
3047	3.4639
3048	6.4024
3049	0.2678
3050	1.2909
3051	2.2512
3052	1.0254
3053	1.0526
3054	1.2159
3055	2.199
3056	1.3412
3057	1.3642
3058	1.4914
3059	1.5774
3060	1.5032
3061	1.5527
3062	1.6708
3063	1.6339
3064	2.0442
3065	2.3333
3066	2.3717
3067	0.8653
3068	1.3172
3069	1.8822
3070	2.8489
3071	2.8143
3072	4.525
3073	0.3077
3074	1.2867
3075	5.3538
3076	1.6552
3077	1.4704
3078	1.2738
3079	2.3881
3080	1.3061
3081	1.4117
3082	1.4021
3083	1.3961
3084	1.6923
3085	1.4807
3086	1.7538
3087	2.144
3088	2.034
3089	2.7246
3090	2.7038
3091	0.8192
3092	1.5928
3093	2.1701
3094	1.7852
3095	2.6347
3096	4.9515
3097	0.3841
3098	1.4966
3099	2.7496
3100	0.8355
3101	1.1671
3102	1.4845
3103	2.5549
3104	1.3067
3105	1.456
3106	1.2818
3107	1.5389
3108	1.5265
3109	1.5866
3110	1.9565
3111	2.6012
3112	2.7245
3113	2.4065
3114	3.0492
3115	0.8897
3116	1.5234
3117	1.921
3118	2.2585
3119	2.1641
3120	4.918
3121	0.4164
3122	1.4203
3123	1.8541
3124	2.6656
3125	0.9429
3126	1.0961
3127	2.4648
3128	0.8358
3129	2.038
3130	1.9779
3131	2.0662
3132	2.5551
3133	1.9486
3134	1.9203
3135	2.3774
3136	1.7381
3137	1.7798
3138	2.5492
3139	0.6282
3140	0.9759
3141	1.4665
3142	1.9428
3143	2.2666
3144	5.916
3145	0.4305
3146	1.4847
3147	1.9061
3148	1.5202
3149	2.4409
3150	0.9665
3151	0.8438
3152	0.7864
3153	1.3151
3154	1.2905
3155	1.4167
3156	1.2359
3157	1.2958
3158	1.3809
3159	1.2945
3160	1.7637
3161	1.8425
3162	2.0573
3163	0.676
3164	1.3139
3165	1.5475
3166	1.5196
3167	2.446
3168	3.9612
3169	0.3242
3170	1.4764
3171	3.0151
3172	2.2774
3173	1.3707
3174	1.3376
3175	3.1485
3176	1.4949
3177	1.8282
3178	1.724
3179	1.8627
3180	1.655
3181	1.6355
3182	1.9178
3183	2.3461
3184	2.9118
3185	3.1139
3186	3.0626
3187	0.9803
3188	1.4868
3189	3.0108
3190	2.7523
3191	3.0036
3192	6.5811
3193	0.3173
3194	2.8571
3195	1.2621
3196	1.8135
3197	2.0046
3198	1.5213
3199	2.3738
3200	1.2339
3201	1.8149
3202	1.2551
3203	1.6124
3204	1.4783
3205	1.5462
3206	1.8149
3207	2.2318
3208	2.2587
3209	2.542
3210	3.2896
3211	0.9222
3212	1.3331
3213	2.0132
3214	3.1431
3215	3.5084
3216	8.1818
3217	0.316
3218	1.8247
3219	7.0423
3220	1.5914
3221	1.6554
3222	1.6622
3223	2.6765
3224	1.3689
3225	1.8489
3226	1.3731
3227	1.682
3228	1.3321
3229	1.3058
3230	1.5022
3231	2.1249
3232	2.1497
3233	2.2051
3234	2.5397
3235	0.7769
3236	1.1514
3237	2.1923
3238	3.5227
3239	3.9441
3240	7.3111
3241	0.3332
3242	0.898
3243	2.1784
3244	1.0741
3245	1.9486
3246	1.5353
3247	2.5146
3248	1.3682
3249	1.6787
3250	1.1994
3251	1.317
3252	1.6271
3253	1.4712
3254	1.6391
3255	1.6679
3256	2.4791
3257	2.2997
3258	2.8646
3259	0.8143
3260	1.4559
3261	1.601
3262	2.5722
3263	3.3308
3264	7.5755
3265	0.3646
3266	1.6158
3267	2.0736
3268	2.4186
3269	2.0345
3270	1.6339
3271	2.5522
3272	1.2383
3273	1.3037
3274	1.4086
3275	1.5488
3276	1.745
3277	1.4308
3278	1.7551
3279	2.1942
3280	2.2925
3281	2.4991
3282	2.9923
3283	0.8338
3284	1.0565
3285	1.3506
3286	1.8982
3287	2.9076
3288	5.4872
3289	0.4093
3290	1.9079
3291	3.1214
3292	2.0047
3293	1.3926
3294	1.4098
3295	1.8031
3296	0.7376
3297	1.7656
3298	1.9636
3299	2.1706
3300	2.4096
3301	2.0176
3302	2.1914
3303	2.5295
3304	1.7798
3305	1.7754
3306	2.3386
3307	0.5407
3308	0.8716
3309	1.136
3310	1.4941
3311	2.4559
3312	5.247
3313	0.4418
3314	0.914
3315	2.1667
3316	3.4606
3317	1.6557
3318	1.5581
3319	1.8855
3320	0.6005
3321	1.2925
3322	1.2083
3323	1.2582
3324	1.4333
3325	1.4907
3326	1.5531
3327	1.4531
3328	1.5435
3329	1.4708
3330	2.1751
3331	0.777
3332	1.0426
3333	1.3401
3334	1.6192
3335	2.2915
3336	5.1092
3337	0.3076
3338	0.7031
3339	3.8339
3340	1.9058
3341	1.9135
3342	1.6098
3343	2.7856
3344	1.1553
3345	1.8831
3346	1.6524
3347	1.7802
3348	1.9587
3349	1.6215
3350	2.1364
3351	1.99
3352	2.6149
3353	2.645
3354	3.0436
3355	1.013
3356	1.7932
3357	2.3093
3358	2.0129
3359	2.6922
3360	4.6371
3361	0.2594
3362	1.1605
3363	1.6095
3364	2.9651
3365	1.6066
3366	1.5712
3367	2.422
3368	1.1647
3369	1.5117
3370	1.4525
3371	1.7462
3372	2.0275
3373	1.5055
3374	1.7027
3375	2.1439
3376	2.4714
3377	2.4924
3378	2.6866
3379	0.9346
3380	1.9197
3381	2.1639
3382	2.3957
3383	2.9917
3384	6.1579
3385	0.2906
3386	1.2399
3387	2.4622
3388	1.0902
3389	1.5865
3390	1.3169
3391	3.1009
3392	1.2919
3393	1.7611
3394	1.6956
3395	1.4857
3396	1.9968
3397	1.6071
3398	2.0124
3399	1.7629
3400	2.5024
3401	2.8427
3402	2.513
3403	0.8091
3404	1.3696
3405	1.9761
3406	2.103
3407	3.2565
3408	7.037
3409	0.3441
3410	1.3114
3411	1.608
3412	0.8182
3413	2.335
3414	1.7026
3415	2.9958
3416	1.1785
3417	1.476
3418	1.41
3419	1.4672
3420	1.5818
3421	1.6643
3422	1.6826
3423	2.0809
3424	2.7766
3425	2.4104
3426	2.5463
3427	0.7596
3428	1.5186
3429	2.0475
3430	3.6185
3431	3.7367
3432	6.6795
3433	0.3265
3434	2.1518
3435	1.4685
3436	1.7904
3437	2.1463
3438	1.8424
3439	2.5437
3440	1.2458
3441	1.7676
3442	1.3337
3443	1.5949
3444	1.5336
3445	1.6227
3446	1.7219
3447	2.4693
3448	2.4645
3449	2.3115
3450	2.811
3451	0.7768
3452	1.3107
3453	1.8104
3454	1.7432
3455	2.496
3456	6.6727
3457	0.4554
3458	1.4186
3459	1.3516
3460	2.1714
3461	1.636
3462	1.496
3463	2.5909
3464	0.8576
3465	1.58
3466	1.9083
3467	1.8619
3468	1.8768
3469	2.1875
3470	1.5237
3471	2.0683
3472	2.1412
3473	2.2588
3474	2.4322
3475	0.6508
3476	0.8552
3477	1.2224
3478	1.6167
3479	1.933
3480	4.8282
3481	0.3813
3482	1.1347
3483	2.524
3484	3.1091
3485	2.0611
3486	0.8037
3487	1.4388
3488	0.532
3489	1.2913
3490	1.2533
3491	1.4172
3492	1.5358
3493	1.4779
3494	1.1844
3495	1.217
3496	1.4855
3497	1.7224
3498	2.3849
3499	0.8741
3500	1.1936
3501	1.1127
3502	1.5113
3503	2.4716
3504	5.2148
3505	0.3215
3506	1.1928
3507	1.6271
3508	1.9235
3509	1.4601
3510	1.7222
3511	2.5305
3512	1.1735
3513	1.5353
3514	1.6076
3515	1.7692
3516	1.6961
3517	1.6726
3518	1.9298
3519	1.8072
3520	2.9896
3521	2.753
3522	2.8899
3523	0.8587
3524	1.8509
3525	1.8989
3526	2.2647
3527	3.7269
3528	6.3022
3529	0.2845
3530	1.2524
3531	1.7124
3532	4.2982
3533	1.5709
3534	1.521
3535	2.5934
3536	1.1527
3537	1.6557
3538	1.4811
3539	1.7311
3540	1.6518
3541	1.5373
3542	1.7192
3543	2.065
3544	2.7135
3545	2.9066
3546	2.6269
3547	0.9354
3548	1.5665
3549	2.3855
3550	3.8612
3551	3.8153
3552	6.5255
3553	0.3417
3554	0.9736
3555	2.9938
3556	2.3301
3557	1.708
3558	1.7116
3559	2.3758
3560	1.1907
3561	1.7128
3562	1.3554
3563	1.6619
3564	1.6053
3565	1.5617
3566	1.726
3567	1.8702
3568	2.3664
3569	2.2867
3570	2.7352
3571	0.8434
3572	1.8877
3573	1.8097
3574	2.7514
3575	3.3429
3576	5.1306
3577	0.2998
3578	0.9406
3579	1.4923
3580	1.1255
3581	1.1958
3582	1.6913
3583	2.4609
3584	1.2345
3585	1.6263
3586	1.4099
3587	1.537
3588	1.6544
3589	1.5481
3590	1.8939
3591	1.8783
3592	2.3369
3593	2.4943
3594	2.6787
3595	0.8052
3596	1.6412
3597	2.7138
3598	2.434
3599	3.2862
3600	7.5107
3601	0.2794
3602	1.4706
3603	4.0134
3604	0.9596
3605	1.0919
3606	1.6352
3607	2.8479
3608	1.0682
3609	1.3581
3610	1.3047
3611	1.6433
3612	1.5932
3613	1.6245
3614	1.7539
3615	2.0056
3616	2.2617
3617	2.3863
3618	2.5049
3619	0.61
3620	1.0004
3621	1.5883
3622	1.7022
3623	2.9313
3624	5.9972
3625	0.4477
3626	1.5749
3627	3.7987
3628	2.0894
3629	2.9436
3630	1.1648
3631	1.8836
3632	0.9091
3633	1.3517
3634	1.8224
3635	1.8223
3636	2.0307
3637	2.0906
3638	2.3968
3639	2.1024
3640	2.0823
3641	2.2839
3642	2.7542
3643	0.6679
3644	0.8301
3645	1.2807
3646	1.4657
3647	1.8773
3648	5.1637
3649	0.4688
3650	1.2823
3651	3.6456
3652	1.5016
3653	2.4937
3654	0.7278
3655	1.2916
3656	0.5607
3657	1.1102
3658	1.0948
3659	1.4522
3660	1.37
3661	1.4773
3662	1.4201
3663	1.3569
3664	1.7028
3665	1.8742
3666	2.5248
3667	0.8311
3668	1.7251
3669	1.4129
3670	1.8483
