1914	2.0045
1915	2.2011
1916	3.8031
1917	4.3831
1918	2.6131
1919	2.0894
1920	3.8856
1921	0.1404
1922	3.6931
1923	10.5727
1924	3.8035
1925	1.5611
1926	8.4906
1927	3.4043
1928	0.7829
1929	3.0103
1930	2.0888
1931	1.9506
1932	2.7254
1933	1.9279
1934	2.216
1935	2.6573
1936	2.3523
1937	1.9507
1938	2.0219
1939	1.8979
1940	2.3007
1941	7.744
1942	4.094
1943	2.6281
1944	2.9806
1945	0.2264
1946	0.6289
1947	0
1948	18.7013
1949	5.0895
1950	1.5607
1951	2.9111
1952	1.1761
1953	3.7919
1954	2.0056
1955	2.5644
1956	2.7633
1957	1.8322
1958	2.2692
1959	2.1017
1960	2.2362
1961	2.1707
1962	2.744
1963	2.0968
1964	3.0781
1965	3.6782
1966	3.7316
1967	1.9846
1968	14.7996
1969	0.2249
1970	6.0226
1971	13.544
1972	0.8865
1973	3.983
1974	1.5216
1975	2.1677
1976	0.6351
1977	3.7341
1978	2.0935
1979	2.034
1980	2.1353
1981	2.237
1982	3.2482
1983	2.2938
1984	3.2592
1985	2.4285
1986	2.0119
1987	2.6348
1988	2.9687
1989	1.8952
1990	1.4103
1991	3.3289
1992	10.9036
1993	0.2134
1994	8.2521
1995	5.8033
1996	2.1495
1997	2.6514
1998	0.5306
1999	1.2957
2000	0.7765
2001	3.9788
2002	3.2083
2003	2.1813
2004	1.865
2005	1.7066
2006	1.854
2007	2.1355
2008	2.0615
2009	2.0305
2010	2.0014
2011	2.2281
2012	3.2176
2013	2.2358
2014	1.7989
2015	1.5795
2016	11.2752
2017	0.2258
2018	0.8345
2019	3.8676
2020	3.7447
2021	3.7639
2022	1.9791
2023	6.3632
2024	0.453
2025	2.2352
2026	2.1721
2027	1.9075
2028	1.6043
2029	1.3614
2030	1.2595
2031	1.5869
2032	1.5908
2033	1.6471
2034	2.1002
2035	4.6926
2036	1.584
2037	3.0584
2038	1.6863
2039	3.7422
2040	4.6452
2041	0.1825
2042	21.3018
2043	1.0472
2044	0
2045	3.8724
2046	1.9445
2047	5.5771
2048	1.0149
2049	2.1945
2050	1.8572
2051	2.6206
2052	2.4091
2053	1.983
2054	1.8564
2055	2.2468
2056	2.3377
2057	2.0473
2058	2.1232
2059	2.0949
2060	2.2791
2061	2.0107
2062	2.0568
2063	1.4888
2064	8.9776
2065	0.1206
2066	40.4494
2067	20.7294
2068	9.8901
2069	3.1277
2070	27.4809
2071	4.6172
2072	0.9854
2073	2.7355
2074	2.8415
2075	2.2848
2076	2.4145
2077	2.0689
2078	2.5728
2079	2.5724
2080	2.9181
2081	2.096
2082	2.7433
2083	2.5231
2084	5.0881
2085	4.8874
2086	1.7751
2087	2.6217
2088	10.9556
2089	0.1021
2090	5.3993
2091	30.6383
2092	11.4894
2093	12.5984
2094	0.8244
2095	4.1257
2096	0.9696
2097	4.5534
2098	2.6445
2099	2.6742
2100	2.3939
2101	2.7102
2102	1.9323
2103	2.483
2104	2.9961
2105	2.8955
2106	2.9203
2107	2.2179
2108	2.307
2109	3.0428
2110	1.8391
2111	0.9496
2112	5.0174
2113	0.5659
2114	34.7826
2115	0
2116	16.6667
2117	15.3846
2118	3.4638
2119	4.2999
2120	1.0746
2121	1.4654
2122	2.1302
2123	2.3656
2124	2.7148
2125	2.5338
2126	2.3404
2127	2.6338
2128	2.6426
2129	2.5432
2130	2.2616
2131	2.2316
2132	3.1476
2133	1.8667
2134	3.4088
2135	4.4795
2136	6.0538
2137	4.4676
2138	6.1989
2139	16.0571
2140	4.1284
2141	14.2386
2142	1.8908
2143	2.5228
2144	1.0384
2145	2.6152
2146	2.8612
2147	2.4205
2148	2.3951
2149	2.0243
2150	3.1817
2151	2.3853
2152	2.3499
2153	3.2169
2154	2.1596
2155	2.0839
2156	1.9053
2157	1.7403
2158	3.1738
2159	1.8907
2160	4.9276
2161	0.7896
2162	10.1839
2163	1.3279
2164	8.3285
2165	6.9835
2166	16.5644
2167	10.3746
2168	0.8262
2169	2.2267
2170	2.1879
2171	2.22
2172	1.7281
2173	2.1032
2174	2.0903
2175	1.5757
2176	1.7691
2177	2.2653
2178	2.0461
2179	1.8087
2180	2.8169
2181	0.9013
2182	0.7077
2183	2.1664
2184	5.2417
2185	1.0582
2186	5.2709
2187	4.1398
2188	8.6435
2189	3.3064
2190	0.4252
2191	1.1043
2192	0.6435
2193	3.5676
2194	1.6268
2195	1.5696
2196	1.2066
2197	1.1837
2198	1.6486
2199	1.5152
2200	1.7149
2201	1.3015
2202	1.4497
2203	2.3643
2204	0.614
2205	7.2556
2206	2.0387
2207	1.6468
2208	2.818
2209	1.1513
2210	13.5338
2211	2.8939
2212	40
2213	4.7669
2214	2.2677
2215	3.3524
2216	0.7764
2217	2.1011
2218	2.3309
2219	2.0594
2220	1.827
2221	2.184
2222	1.7697
2223	2.0838
2224	2.4858
2225	2.0979
2226	2.1429
2227	1.9095
2228	3.2879
2229	1.6405
2230	2.7155
2231	3.6701
2232	6.4286
2233	1.8038
2234	5.5271
2235	0
2236	4.1049
2237	0
2238	1.9707
2239	4.2336
2240	0.8971
2241	2.2803
2242	1.9988
2243	2.0857
2244	2.6021
2245	2.4037
2246	2.1887
2247	2.1414
2248	2.3035
2249	1.8541
2250	2.299
2251	1.9809
2252	3.8299
2253	1.8546
2254	3.1535
2255	1.9548
2256	2.5641
2257	0.9812
2258	15.3191
2259	0.4714
2260	4.3062
2261	0.6963
2262	1.198
2263	3.737
2264	0.8018
2265	3.6658
2266	2.7796
2267	2.1155
2268	2.1833
2269	1.9804
2270	2.6082
2271	2.5068
2272	2.0459
2273	2.5168
2274	2.208
2275	2.5341
2276	2.96
2277	2.0556
2278	2.8391
2279	1.4989
2280	7.7859
2281	1.3514
2282	0.9999
2283	1.6082
2284	2.3896
2285	0
2286	3.1993
2287	7.3598
2288	1.1553
2289	2.3974
2290	2.8975
2291	1.8765
2292	2.6778
2293	2.2913
2294	2.1889
2295	2.5352
2296	2.6594
2297	2.3067
2298	2.0764
2299	2.1663
2300	3.5281
2301	1.2032
2302	4.6693
2303	3.6649
2304	2.9525
2305	2.0204
2306	1.2443
2307	15.2601
2308	3.3771
2309	42.3529
2310	13.7195
2311	15.6863
2312	0.317
2313	0.8911
2314	0.6311
2315	0.7791
2316	1.2065
2317	0.8432
2318	1.0575
2319	1.3381
2320	0.9976
2321	1.1718
2322	1.417
2323	1.4904
2324	1.7427
2325	1.0135
2326	1.5817
2327	3.2166
2328	4.7493
2329	0.4622
2330	2.3426
2331	3.2907
2332	4.6814
2333	1.7037
2334	1.3326
2335	1.6021
2336	0.5082
2337	1.3065
2338	1.3843
2339	1.3556
2340	1.152
2341	1.3463
2342	1.0486
2343	1.5643
2344	1.4766
2345	2.0312
2346	1.693
2347	1.5083
2348	1.4107
2349	1.8144
2350	2.0581
2351	3.3036
2352	9.3872
2353	0.2898
2354	29.7521
2355	19.1083
2356	2.5781
2357	3.819
2358	1.2489
2359	0.4584
2360	0.4633
2361	2.3662
2362	1.4178
2363	1.2378
2364	1.5509
2365	1.4603
2366	1.1869
2367	1.3824
2368	1.4376
2369	1.5151
2370	1.6412
2371	3.0324
2372	1.2633
2373	0.726
2374	1.8038
2375	0.9466
2376	4.75
2377	0.511
2378	14.6341
2379	15.625
2380	24.0803
2381	5.101
2382	2.4486
2383	2.0656
2384	0.2377
2385	0.5306
2386	0.523
2387	0.709
2388	0.7226
2389	0.8209
2390	1.14
2391	1.1284
2392	1.2312
2393	1.0622
2394	1.2417
2395	1.258
2396	1.731
2397	0.7587
2398	2.3901
2399	1.6496
2400	2.9851
2401	1.0838
2402	25.1748
2403	0
2404	2.4
2405	5.6075
2406	3.0796
2407	2.1325
2408	0.7484
2409	2.0972
2410	1.9982
2411	2.8061
2412	2.2294
2413	1.7764
2414	1.9075
2415	2.1388
2416	2.3328
2417	2.0792
2418	1.3129
2419	2.0407
2420	2.9742
2421	1.3021
2422	2.2149
2423	4.6866
2424	3.4985
2425	1.8099
2426	0.7939
2427	3.5451
2428	14.1547
2429	0
2430	1.6626
2431	3.485
2432	0.8038
2433	2.5606
2434	2.1051
2435	1.8154
2436	2.563
2437	1.8949
2438	1.6135
2439	2.1977
2440	2.054
2441	1.6696
2442	1.9174
2443	2.1986
2444	1.9301
2445	2.0399
2446	0.4941
2447	1.4334
2448	6.6368
2449	1.421
2450	0.959
2451	19.8347
2452	2.7994
2453	24.4898
2454	5.6872
2455	4.269
2456	1.1398
2457	4.0466
2458	1.5486
2459	1.861
2460	2.4373
2461	2.0353
2462	1.9217
2463	2.2664
2464	2.2811
2465	2.2547
2466	2.0324
2467	1.8388
2468	2.3729
2469	1.5732
2470	1.7581
2471	3.0521
2472	3.2871
2473	0.9518
2474	4.7182
2475	5.5257
2476	5.8712
2477	8.7948
2478	1.8718
2479	38.4
2480	0.8306
2481	2.4478
2482	1.9976
2483	2.2148
2484	2.4955
2485	2.4344
2486	2.3012
2487	2.1449
2488	2.1255
2489	2.5136
2490	1.6704
2491	2.182
2492	2.1732
2493	2.8219
2494	1.1847
2495	2.41
2496	3.1423
2497	0.572
2498	1.0753
2499	17.28
2500	51.4286
2501	0
2502	3.7238
2503	3.3302
2504	0.7232
2505	2.0649
2506	2.0764
2507	1.946
2508	1.9375
2509	2.444
2510	1.8033
2511	2.3103
2512	2.1055
2513	1.8435
2514	1.9925
2515	2.4861
2516	2.2066
2517	0.8482
2518	0.9552
2519	1.9284
2520	3.8523
2521	0.7973
2522	2.9478
2523	3.6614
2524	5.4701
2525	2.7972
2526	19.4595
2527	2.5568
2528	0.5152
2529	1.8453
2530	1.6962
2531	1.5856
2532	1.5235
2533	1.2576
2534	1.5191
2535	1.6793
2536	1.7823
2537	1.4909
2538	1.6756
2539	2.3331
2540	2.1764
2541	1.0666
2542	2.482
2543	3.3853
2544	4.9073
2545	0.5789
2546	1.8819
2547	4.5802
2548	1.9884
2549	7.3171
2550	2.2848
2551	5.6309
2552	1.1151
2553	2.3634
2554	2.2933
2555	2.4293
2556	2.216
2557	1.7485
2558	1.8923
2559	1.7888
2560	2.6688
2561	2.3145
2562	2.0051
2563	2.1109
2564	3.8133
2565	7.0634
2566	8.4939
2567	5.0314
2568	2.8731
2569	0.9621
2570	0.7303
2571	0
2572	9.3264
2573	0
2574	3.8176
2575	2.17
2576	0.9559
2577	2.1102
2578	1.9676
2579	2.3099
2580	1.9531
2581	2.4876
2582	1.8787
2583	3.0171
2584	2.6723
2585	2.621
2586	2.1614
2587	1.9534
2588	3.5526
2589	1.4679
2590	2.1175
2591	5.0919
2592	8.3019
2593	0.3883
2594	0
2595	11.8421
2596	25.9928
2597	12.7886
2598	0
2599	2.3208
2600	0.9914
2601	4.1215
2602	2.514
2603	1.859
2604	2.8672
2605	2.2312
2606	2.2178
2607	2.4232
2608	2.8871
2609	2.2734
2610	2.0569
2611	2.0607
2612	2.6844
2613	0.9812
2614	3.8479
2615	1.05
2616	2.116
2617	2.0754
2618	15.5676
2619	0
2620	14.0625
2621	7.8861
2622	6.4286
2623	1.0132
2624	0.9743
2625	2.2829
2626	2.0314
2627	2.3615
2628	2.4999
2629	2.3908
2630	2.3358
2631	2.8018
2632	2.2516
2633	2.4021
2634	2.149
2635	1.6963
2636	2.7398
2637	3.2821
2638	2.7025
2639	2.7742
2640	5.0804
2641	1.338
2642	10.5986
2643	21.1765
2644	12.9264
2645	0
2646	6.3455
2647	1.257
2648	0.9753
2649	3.8271
2650	2.2407
2651	2.3443
2652	2.4241
2653	2.2227
2654	2.2487
2655	2.0354
2656	2.0349
2657	2.2032
2658	2.0632
2659	1.5074
2660	2.9966
2661	4.1667
2662	2.3245
2663	1.4548
2664	4.8485
2665	0.3235
2666	3.0467
2667	1.5982
2668	36.8601
2669	7.4896
2670	21.6867
2671	12.2797
2672	0.7007
2673	1.7864
2674	2.7427
2675	2.1188
2676	2.05
2677	2.3568
2678	1.9412
2679	2.0905
2680	1.9036
2681	1.6403
2682	2.0338
2683	1.8535
2684	2.0338
2685	1.2644
2686	0.6871
2687	1.2205
2688	9.2605
2689	0.8117
2690	2.0378
2691	13.5508
2692	2.6081
2693	17.866
2694	13.9896
2695	1.9078
2696	0.6682
2697	2.651
2698	1.3001
2699	1.6826
2700	1.214
2701	1.1702
2702	1.2322
2703	1.3723
2704	1.2492
2705	1.4261
2706	1.4893
2707	2.5996
2708	0.8341
2709	1.2464
2710	3.8982
2711	4.7968
2712	5.2088
2713	0.7306
2714	0
2715	0
2716	0
2717	6.3548
2718	1.4606
2719	9.8522
2720	1.0135
2721	1.9658
2722	1.7876
2723	1.6928
2724	2.1668
2725	2.0218
2726	1.884
2727	2.1272
2728	2.301
2729	2.2757
2730	1.9598
2731	1.9825
2732	3.985
2733	5.9718
2734	2.8458
2735	3.0213
2736	3.3755
2737	0.5366
2738	0
2739	20.3774
2740	16.9014
2741	0.3499
2742	9.863
2743	4.078
2744	1.2224
2745	3.0395
2746	2.0225
2747	2.3531
2748	2.0236
2749	1.8587
2750	2.1223
2751	1.9052
2752	1.9799
2753	2.4468
2754	2.033
2755	2.2843
2756	4.3643
2757	2.3435
2758	1.5769
2759	1.7272
2760	5.9603
2761	0.4705
2762	0
2763	10.7623
2764	4.4096
2765	1.9049
2766	0.3786
2767	15.5844
2768	0.3289
2769	1.0615
2770	0.6746
2771	0.973
2772	0.7903
2773	0.7214
2774	0.8861
2775	0.7734
2776	0.98
2777	0.9676
2778	1.0877
2779	1.6212
2780	1.7005
2781	9.2237
2782	0.9231
2783	1.8984
2784	10.6931
2785	5.0704
2786	1.2299
2787	0
2788	0
2789	2.6926
2790	18.8729
2791	3.3629
2792	0.9831
2793	1.0682
2794	2.5123
2795	2.1438
2796	2.3508
2797	1.977
2798	1.7691
2799	2.281
2800	1.9999
2801	2.4714
2802	2.4951
2803	1.784
2804	2.9541
2805	1.5204
2806	3.4599
2807	2.0835
2808	12.1996
2809	0.5342
2810	19.963
2811	50.7042
2812	6.0914
2813	0
2814	38.2979
2815	1.9965
2816	1.3175
2817	2.4328
2818	2.0162
2819	2.5538
2820	2.1248
2821	1.7691
2822	2.2143
2823	2.5663
2824	1.6022
2825	2.4659
2826	1.8349
2827	1.7097
2828	2.6861
2829	4.3396
2830	3.4428
2831	2.1576
2832	4.0246
2833	1.4511
2834	0.5731
2835	3.5738
2836	8.4507
2837	0.907
2838	13.5338
2839	1.5241
2840	0.6979
2841	2.9255
2842	3.0749
2843	2.0165
2844	1.6247
2845	1.9523
2846	1.7422
2847	1.9448
2848	2.0085
2849	1.9625
2850	1.9672
2851	2.0346
2852	2.3251
2853	2.1464
2854	1.2864
2855	1.6742
2856	3.7536
2857	0.7087
2858	2.9622
2859	5.1836
2860	9.3144
2861	2.8475
2862	5.3117
2863	0
2864	0.6614
2865	1.8317
2866	1.3284
2867	1.4707
2868	1.3605
2869	1.2853
2870	1.1793
2871	1.3697
2872	1.3103
2873	1.3671
2874	1.3439
2875	3.2908
2876	0.786
2877	3.0599
2878	2.3931
2879	2.5582
2880	2.6976
2881	0.5205
2882	23.5294
2883	6.8637
2884	6.6749
2885	3.1304
2886	1.389
2887	6.3103
2888	0.8097
2889	3.209
2890	2.2472
2891	1.8643
2892	1.8671
2893	2.2934
2894	2.4662
2895	2.6051
2896	2.2949
2897	2.1465
2898	1.9243
2899	2.4524
2900	3.3122
2901	4.1812
2902	3.4172
2903	1.5972
2904	8.3527
2905	0.9552
2906	40.4494
2907	17.7778
2908	14.1547
2909	5.3412
2910	5.123
2911	2.1871
2912	1.5813
2913	1.874
2914	1.5644
2915	2.3804
2916	1.6397
2917	2.1293
2918	1.8955
2919	2.3777
2920	2.1194
2921	2.3237
2922	1.8301
2923	2.3666
2924	2.2078
2925	11.0656
2926	5.7618
2927	3.3302
2928	4.1247
2929	2.9933
2930	29.5082
2931	0
2932	22.9299
2933	8.7167
2934	2.3129
2935	4.3011
2936	0.8115
2937	2.1294
2938	4.0902
2939	1.9747
2940	2.3761
2941	2.2974
2942	2.157
2943	2.4427
2944	2.0286
2945	1.9583
2946	1.9738
2947	1.7361
2948	2.1726
2949	3.9239
2950	1.0185
2951	3.2403
2952	0
2953	0.9278
2954	0.4498
2955	2.1022
2956	0
2957	3.0954
2958	3.8751
2959	2.6405
2960	1.1989
2961	5.4671
2962	2.5066
2963	2.348
2964	2.6583
2965	2.1933
2966	1.8926
2967	2.5387
2968	2.4803
2969	1.921
2970	2.3684
2971	1.9962
2972	2.6369
2973	3.8273
2974	1.8927
2975	2.1882
2976	13.6493
2977	0.4531
2978	13.2075
2979	6.4478
2980	22.9299
2981	0
2982	3.1236
2983	5.6338
2984	1.215
2985	3.1376
2986	1.7106
2987	2.2578
2988	2.0532
2989	2.0445
2990	2.0271
2991	2.5654
2992	2.0609
2993	2.0049
2994	2.0332
2995	1.7786
2996	1.5858
2997	6.9347
2998	2.0517
2999	4.9147
3000	5.2224
3001	0.669
3002	17.1429
3003	0.6403
3004	2.6354
3005	10.2176
3006	2.1759
3007	1.9131
3008	2.0384
3009	2.3803
3010	2.7711
3011	2.283
3012	1.9674
3013	1.8945
3014	1.573
3015	1.8907
3016	1.9638
3017	1.9414
3018	1.9365
3019	1.6926
3020	2.0135
3021	9.5112
3022	1.0467
3023	2.4905
3024	6.7466
3025	0.5794
3026	4.8082
3027	6.8053
3028	9.636
3029	3.2804
3030	9.172
3031	45
3032	0.5127
3033	2.7447
3034	1.9261
3035	1.5211
3036	1.5906
3037	1.4706
3038	1.4247
3039	1.3779
3040	1.2684
3041	1.416
3042	1.7389
3043	2.7292
3044	2.5269
3045	1.6526
3046	2.0835
3047	2.5285
3048	2.2656
3049	0.5671
3050	0
3051	0
3052	0.4776
3053	3.3593
3054	0.7329
3055	2.5857
3056	1.8517
3057	2.7204
3058	3.7037
3059	2.3054
3060	2.0689
3061	2.1293
3062	1.7945
3063	2.4117
3064	2.2377
3065	1.7168
3066	2.3452
3067	2.3613
3068	3.7822
3069	9.0909
3070	1.5408
3071	4.5198
3072	7.3394
3073	1.2975
3074	0
3075	6.6176
3076	11.094
3077	2.3316
3078	9.9516
3079	1.647
3080	2.7774
3081	2.7722
3082	1.8321
3083	2.4766
3084	1.9625
3085	1.9996
3086	2.0295
3087	2.1214
3088	1.9595
3089	2.3989
3090	2.1401
3091	1.7799
3092	4.7261
3093	2.9905
3094	3.3302
3095	25.1455
3096	2.8087
3097	3.7422
3098	15.5844
3099	0.5528
3100	2.2195
3101	55.814
3102	2.1531
3103	4.829
3104	1.8016
3105	3.3181
3106	2.2532
3107	1.9083
3108	2.1005
3109	2.1309
3110	2.1716
3111	2.1658
3112	2.8955
3113	2.0232
3114	2.4581
3115	1.8675
3116	2.9149
3117	3.0714
3118	3.5311
3119	16.1194
3120	6.0862
3121	1.5458
3122	33.0275
3123	3.3535
3124	13.4831
3125	5.7831
3126	10.8271
3127	1.4779
3128	1.3275
3129	2.6197
3130	2.6214
3131	1.9975
3132	2.2121
3133	2.1948
3134	2.2546
3135	2.2932
3136	3.1725
3137	2.1631
3138	2.7021
3139	1.5989
3140	3.0236
3141	2.8752
3142	3.8028
3143	4.7462
3144	3.7806
3145	4.6028
3146	7.1397
3147	1.8225
3148	16.0954
3149	6.4748
3150	12.3711
3151	2.1398
3152	1.175
3153	2.2224
3154	1.8914
3155	2.3002
3156	2.2298
3157	2.4511
3158	2.5527
3159	1.7386
3160	2.3382
3161	2.1067
3162	1.778
3163	2.0433
3164	1.7873
3165	2.9406
3166	2.1672
3167	3.1655
3168	2.9205
3169	0.637
3170	6.3297
3171	3.6646
3172	4.111
3173	9.8901
3174	3.5892
3175	12.3499
3176	1.0398
3177	2.5258
3178	1.8595
3179	1.6394
3180	2.0809
3181	1.7198
3182	1.7272
3183	1.5256
3184	1.9037
3185	2.2229
3186	1.6074
3187	1.9237
3188	3.0135
3189	1.2856
3190	1.4693
3191	1.4483
3192	31.6186
3193	1.2332
3194	6.4865
3195	5.4847
3196	2.2521
3197	8.9109
3198	2.9691
3199	6.4247
3200	0.7855
3201	1.7125
3202	2.1007
3203	1.5546
3204	1.5104
3205	1.2738
3206	1.2274
3207	1.42
3208	1.7055
3209	1.4717
3210	1.6349
3211	5.6693
3212	1.6901
3213	0.6558
3214	2.1261
3215	40
3216	4.4262
3217	0.262
3218	1.0542
3219	0
3220	25.3521
3221	0
3222	2.1142
3223	1.6403
3224	1.4468
3225	2.2596
3226	2.0362
3227	1.8058
3228	1.5796
3229	1.9209
3230	2.5826
3231	2.0736
3232	2.4867
3233	2.0002
3234	2.0676
3235	2.0935
3236	2.8495
3237	5.9603
3238	3.7744
3239	18.2844
3240	9.167
3241	3.344
3242	22.0859
3243	41.8605
3244	7.6677
3245	0
3246	3.9933
3247	5.1597
3248	1.3769
3249	2.3816
3250	2.0214
3251	1.9823
3252	2.2289
3253	1.548
3254	2.1476
3255	2.1231
3256	2.4827
3257	2.3074
3258	2.2879
3259	2.8408
3260	2.5564
3261	3.362
3262	2.0763
3263	4.0071
3264	4.5042
3265	0.6801
3266	13.5508
3267	23.7624
3268	0
3269	1.8858
3270	4.1096
3271	13.2283
3272	1.5809
3273	4.2861
3274	2.9393
3275	1.8733
3276	1.8589
3277	1.9227
3278	2.6259
3279	2.0867
3280	3.0503
3281	2.4131
3282	2.2149
3283	1.7184
3284	4.8998
3285	1.897
3286	1.3435
3287	17.28
3288	30.1676
3289	0.7839
3290	0
3291	0.2219
3292	46.7532
3293	1.5238
3294	7.9734
3295	3.6728
3296	1.0275
3297	3.0256
3298	2.4143
3299	2.6123
3300	2.1528
3301	1.7483
3302	2.1147
3303	2.0725
3304	2.0795
3305	2.0272
3306	2.1766
3307	2.087
3308	2.7858
3309	2.7342
3310	1.9969
3311	1.5889
3312	3.752
3313	1.3061
3314	16.2651
3315	0.6075
3316	1.9344
3317	2.5228
3318	7.322
3319	3.5006
3320	1.3427
3321	2.7076
3322	1.9527
3323	2.1221
3324	2.0989
3325	1.9676
3326	2.4796
3327	1.8981
3328	1.9951
3329	2.4154
3330	2.1621
3331	2.0474
3332	2.4889
3333	2.32
3334	1.9827
3335	2.0368
3336	11.2853
3337	0.5638
3338	4.1026
3339	1.9212
3340	1.6858
3341	10.5469
3342	26.4706
3343	10.2382
3344	1.1431
3345	2.5529
3346	3.7636
3347	2.5053
3348	1.9883
3349	1.6663
3350	1.9899
3351	2.2452
3352	1.8696
3353	1.8862
3354	2.1406
3355	2.0182
3356	2.9579
3357	1.4487
3358	0.8841
3359	1.3539
3360	0
3361	0.9376
3362	1.4535
3363	1.3487
3364	0.581
3365	13.3995
3366	0
3367	59.0164
3368	1.0318
3369	1.762
3370	1.8346
3371	1.6581
3372	1.3571
3373	1.3153
3374	1.2906
3375	1.3193
3376	1.7153
3377	1.5039
3378	1.744
3379	2.9703
3380	1.8234
3381	0.9809
3382	44.4444
3383	2.7925
3384	9.5491
3385	1.1954
3386	23.0769
3387	1.0591
3388	11.1801
3389	33.0275
3390	0.8349
3391	16.2896
3392	1.7827
3393	1.4618
3394	1.9825
3395	1.7532
3396	2.0484
3397	2.0166
3398	2.2206
3399	2.2099
3400	2.4395
3401	2.6119
3402	2.2915
3403	2.1629
3404	3.3875
3405	1.6472
3406	1.8624
3407	4.4625
3408	3.0399
3409	0.6114
3410	0
3411	0
3412	0.6344
3413	1.0695
3414	5.0526
3415	4.712
3416	1.291
3417	3.3936
3418	2.5242
3419	2.6792
3420	2.2744
3421	2.1562
3422	2.6289
3423	2.0193
3424	2.8751
3425	2.1253
3426	2.1904
3427	2.0326
3428	5.3563
3429	2.7019
3430	12.6095
3431	1.0229
3432	8.0778
3433	0.8935
3434	0
3435	7.7586
3436	7.3846
3437	9.3628
3438	1.3029
3439	3.0166
3440	1.1901
3441	3.1329
3442	2.1821
3443	2.3488
3444	1.9283
3445	2.0891
3446	2.0344
3447	2.2977
3448	2.1541
3449	2.0671
3450	2.6446
3451	2.1362
3452	3.2805
3453	2.3325
3454	5.4859
3455	1.1862
3456	4.2908
3457	0.8987
3458	50.7042
3459	3.6437
3460	52.1739
3461	1.5316
3462	1.1231
3463	14.7089
3464	0.8715
3465	1.8319
3466	1.9166
3467	1.9771
3468	2.089
3469	1.9154
3470	2.0634
3471	2.402
3472	2.4343
3473	1.781
3474	1.9221
3475	1.6978
3476	1.6696
3477	1.7457
3478	3.379
3479	2.8504
3480	16.1707
3481	5.0553
3482	13.0277
3483	17.561
3484	0.6746
3485	0
3486	22.547
3487	1.6505
3488	0.8267
3489	6.2676
3490	2.0055
3491	2.079
3492	1.967
3493	2.1882
3494	2.0203
3495	2.2302
3496	2.12
3497	2.0312
3498	2.2181
3499	2.1139
3500	1.9471
3501	3.8887
3502	1.5095
3503	6.188
3504	4.9716
3505	0.7286
3506	0.8429
3507	6.4314
3508	20.2247
3509	4.239
3510	11.3208
3511	0.4463
3512	0.5933
3513	2.4162
3514	2.6736
3515	2.2354
3516	1.6291
3517	1.7881
3518	1.7866
3519	1.8162
3520	1.8097
3521	1.9406
3522	2.0894
3523	1.6744
3524	1.8085
3525	1.2045
3526	0.6747
3527	1.7863
3528	13.9535
3529	0.5227
3530	3.3819
3531	5.587
3532	2.2305
3533	8.0672
3534	30.7692
3535	14.7239
3536	0.514
3537	1.6934
3538	1.5933
3539	1.5184
3540	1.4151
3541	1.4056
3542	1.3553
3543	1.604
3544	1.486
3545	1.1983
3546	1.7328
3547	2.5566
3548	1.3043
3549	4.6154
3550	0.8027
3551	3.0144
3552	6.1303
3553	0.5106
3554	0
3555	0.4069
3556	0
3557	3.1236
3558	14.3426
3559	1.873
3560	0.7304
3561	1.7902
3562	2.1179
3563	1.795
3564	1.6913
3565	1.9755
3566	1.6364
3567	2.1104
3568	2.8098
3569	2.4869
3570	1.8872
3571	1.9193
3572	3.1168
3573	1.1228
3574	4.3774
3575	2.1622
3576	2.9402
3577	0.7452
3578	1.3516
3579	0
3580	4.1159
3581	5.2042
3582	0
3583	5.3686
3584	0.8957
3585	3.4193
3586	2.7314
3587	1.9505
3588	1.917
3589	2.3904
3590	2.1651
3591	2.1338
3592	2.0916
3593	2.0802
3594	2.2913
3595	1.8965
3596	2.5797
3597	1.239
3598	8.3026
3599	3.4549
3600	15.1261
3601	1.3812
3602	34.9515
3603	41.8605
3604	0
3605	1.8619
3606	2.7676
3607	22.2222
3608	0.9227
3609	1.689
3610	2.4647
3611	2.2646
3612	1.8339
3613	1.9404
3614	2.3834
3615	1.7916
3616	3.1312
3617	2.7889
3618	2.1897
3619	2.2938
3620	3.1121
3621	1.3057
3622	2.3117
3623	3.3901
3624	3.8901
3625	0.6144
3626	9.6171
3627	19.8895
3628	2.0737
3629	35.8209
3630	0
3631	10.7143
3632	0.8096
3633	1.6758
3634	2.512
3635	2.3917
3636	1.95
3637	1.6923
3638	1.6107
3639	2.2525
3640	2.0526
3641	2.2796
3642	1.785
3643	1.7626
3644	2.4921
3645	2.9752
3646	1.086
3647	2.4407
3648	3.5785
3649	1.2269
3650	0
3651	41.3793
3652	5.257
3653	10.0559
3654	7.9077
3655	9.4389
3656	1.0796
3657	2.1769
3658	1.8667
3659	1.8869
3660	1.9072
3661	2.2417
3662	2.7254
3663	2.5634
3664	1.9482
3665	2.5871
3666	2.0822
3667	1.5009
3668	4.2245
3669	1.4871
3670	1.449
3671	2.3111
3672	7.4108
3673	0.8703
3674	10.2857
3675	12.2797
3676	0.7732
3677	4.2553
3678	0
3679	3.9461
3680	0.7138
3681	6.6851
3682	2.6151
3683	2.2814
3684	2.5261
3685	2.2763
3686	1.8227
3687	1.9244
3688	1.7537
3689	2.2827
3690	1.8708
3691	2.2731
3692	1.8133
3693	1.2073
3694	0.9265
3695	2.0443
3696	12.0661
3697	0.764
3698	1.7932
3699	3.2287
3700	1.5968
3701	27.6923
