2148	35.03
2149	31.46
2150	29.73
2151	29.2
2152	30.32
2153	30.34
2154	29.73
2155	30.78
2156	29.69
2157	27.44
2158	24.31
2159	21.74
2160	21.37
2161	19.97
2162	15.21
2163	13.27
2164	12.25
2165	8.43
2166	7.3
2167	8.74
2168	15.73
2169	21.59
2170	24.41
2171	24.39
2172	24.55
2173	24.68
2174	24.48
2175	24.33
2176	22.84
2177	24.25
2178	24.93
2179	26.6
2180	27.25
2181	24.9
2182	25.58
2183	24.42
2184	24.38
2185	24.11
2186	21.45
2187	16.8
2188	16.55
2189	19.45
2190	21.94
2191	10.51
2192	12.97
2193	23.17
2194	25.04
2195	25.77
2196	26.61
2197	26.13
2198	24.98
2199	24.58
2200	24.72
2201	24.98
2202	27.92
2203	34.71
2204	33.63
2205	28.72
2206	25.29
2207	25.35
2208	25.67
2209	25.62
2210	24.37
2211	23.9
2212	23.18
2213	21.84
2214	24.36
2215	22.54
2216	23.79
2217	29.44
2218	32.78
2219	36.62
2220	38.58
2221	41.03
2222	36.48
2223	38.82
2224	37
2225	35.11
2226	38.44
2227	35.53
2228	34.16
2229	30.97
2230	31
2231	32.77
2232	33.21
2233	30.43
2234	26.52
2235	24.74
2236	24.32
2237	24.33
2238	26.1
2239	30.29
2240	33.97
2241	39.63
2242	38.47
2243	38.14
2244	39.53
2245	40.84
2246	45.59
2247	47.11
2248	61.61
2249	43.14
2250	39.63
2251	36.66
2252	38.08
2253	33.86
2254	33.52
2255	31.15
2256	31.84
2257	32.19
2258	28.77
2259	29.59
2260	26.94
2261	26.49
2262	28.22
2263	29.93
2264	24.2
2265	33.19
2266	38.4
2267	41.56
2268	43.52
2269	40.3
2270	42.91
2271	43.47
2272	53.2
2273	40.86
2274	40.66
2275	47.6
2276	43.1
2277	38.4
2278	33.82
2279	35.49
2280	36.54
2281	32.48
2282	29.05
2283	28.57
2284	23.48
2285	21.29
2286	22.96
2287	29.48
2288	32.4
2289	39.27
2290	41.95
2291	44.45
2292	40.98
2293	42.96
2294	42.75
2295	50.13
2296	41.83
2297	43.85
2298	39.71
2299	39.99
2300	36.56
2301	32.72
2302	30.62
2303	27.35
2304	31.43
2305	29.8
2306	21.93
2307	21.64
2308	21.3
2309	21.75
2310	21.61
2311	21.17
2312	21.29
2313	20.77
2314	21.53
2315	22.88
2316	22.69
2317	24.29
2318	26.15
2319	23.52
2320	22.99
2321	24.93
2322	26.88
2323	37.16
2324	26.88
2325	24.81
2326	22.95
2327	21.63
2328	26.4
2329	26.28
2330	22
2331	20.4
2332	17.33
2333	16.45
2334	20.44
2335	21.24
2336	22.56
2337	25.27
2338	28.34
2339	28.67
2340	26.5
2341	25.09
2342	24.79
2343	24.67
2344	24.74
2345	26.56
2346	28.46
2347	31.75
2348	30.97
2349	26.71
2350	24.4
2351	24.43
2352	27.59
2353	25.84
2354	24.47
2355	23.71
2356	21.81
2357	20.66
2358	20.7
2359	21.14
2360	21.81
2361	23.04
2362	24.63
2363	24.91
2364	22.82
2365	22.02
2366	22.12
2367	20.88
2368	20.91
2369	21.56
2370	23.29
2371	25.33
2372	25.88
2373	23.77
2374	23.25
2375	22.77
2376	23.51
2377	23.39
2378	21.48
2379	20.01
2380	14.63
2381	16.67
2382	20.5
2383	20.59
2384	20.73
2385	22.92
2386	24.57
2387	24.82
2388	25.02
2389	24.99
2390	23.59
2391	22.18
2392	22.54
2393	23.61
2394	26.78
2395	32.98
2396	31.89
2397	29.68
2398	27.49
2399	23.58
2400	24.89
2401	26.97
2402	25.45
2403	23.51
2404	22.07
2405	21.24
2406	22.98
2407	26.77
2408	29.88
2409	32.05
2410	32.64
2411	31.88
2412	31.53
2413	31.43
2414	31.68
2415	31.8
2416	31.57
2417	31.11
2418	32.01
2419	38.53
2420	38.27
2421	33.56
2422	29.52
2423	27.84
2424	28.07
2425	28.32
2426	26.43
2427	24.88
2428	22.88
2429	21.72
2430	23.04
2431	26.22
2432	27.79
2433	31.32
2434	33.62
2435	32.08
2436	32.51
2437	33.02
2438	32.56
2439	32.45
2440	31.08
2441	30.59
2442	31.81
2443	34.6
2444	32.17
2445	30.07
2446	28.59
2447	28.23
2448	29.52
2449	28.28
2450	24
2451	25.16
2452	23.64
2453	22.38
2454	24.23
2455	23.41
2456	29.81
2457	32.05
2458	32.56
2459	31.31
2460	30.94
2461	31.33
2462	31.23
2463	30.92
2464	30.31
2465	31.91
2466	32.34
2467	37.12
2468	36.76
2469	32.18
2470	31.63
2471	30.53
2472	32.86
2473	31.33
2474	29.68
2475	22.99
2476	21.31
2477	21.31
2478	25.02
2479	26.67
2480	32.21
2481	39.64
2482	39.71
2483	35.57
2484	35.74
2485	34.37
2486	33.27
2487	33.12
2488	30.84
2489	35.21
2490	41.98
2491	48.72
2492	43.13
2493	38.16
2494	33.18
2495	35.89
2496	39.48
2497	38.14
2498	34.38
2499	29.32
2500	27.95
2501	23.77
2502	25.12
2503	24.67
2504	26.34
2505	28.75
2506	34.13
2507	35.28
2508	32.7
2509	30.8
2510	30.27
2511	29.28
2512	30.53
2513	31.08
2514	33.76
2515	48.62
2516	45.69
2517	37.35
2518	34.37
2519	34.24
2520	37.39
2521	32.45
2522	30.18
2523	27.54
2524	25.77
2525	26.99
2526	28.63
2527	25.89
2528	25.48
2529	27.44
2530	29.38
2531	32.34
2532	32.53
2533	33.01
2534	35.38
2535	30.91
2536	30.9
2537	31.33
2538	32.63
2539	44.58
2540	43.54
2541	32.5
2542	31.08
2543	33.66
2544	37.8
2545	37.7
2546	31.11
2547	31.56
2548	27.63
2549	24.5
2550	28.38
2551	34.1
2552	39.36
2553	39.35
2554	40.64
2555	40.39
2556	40.19
2557	38.2
2558	38.78
2559	36.74
2560	35.38
2561	35.46
2562	39.09
2563	47.82
2564	39.24
2565	33.89
2566	33.9
2567	36.48
2568	37.37
2569	35.15
2570	29.95
2571	28.31
2572	26.91
2573	24.71
2574	26.09
2575	28.46
2576	38.67
2577	36.79
2578	37.76
2579	39.9
2580	36.21
2581	39.52
2582	39.8
2583	40.26
2584	38.65
2585	39.08
2586	41.68
2587	43.1
2588	38.41
2589	41.47
2590	41.69
2591	43.85
2592	44.32
2593	36.33
2594	31.46
2595	28.56
2596	25.54
2597	24.12
2598	27.12
2599	32.9
2600	39.07
2601	39.96
2602	36.42
2603	37.38
2604	42
2605	42.11
2606	46.05
2607	43.51
2608	41.7
2609	51.87
2610	40.28
2611	45.08
2612	39.83
2613	36.1
2614	36.05
2615	40.38
2616	37.67
2617	34.63
2618	31.89
2619	27.95
2620	25.43
2621	28.47
2622	27.68
2623	28.75
2624	32.77
2625	33.33
2626	36.46
2627	39.16
2628	35.99
2629	39.82
2630	34.66
2631	36.58
2632	38.59
2633	34.39
2634	39.67
2635	44.62
2636	35.15
2637	37.88
2638	35.11
2639	37.9
2640	45.96
2641	37.01
2642	29.93
2643	26.11
2644	24.25
2645	24.22
2646	25.05
2647	29.1
2648	30.25
2649	37.67
2650	39.5
2651	39.63
2652	40.33
2653	48.18
2654	35.74
2655	45.79
2656	48.52
2657	43.76
2658	45.12
2659	50.79
2660	50.54
2661	65.42
2662	44.6
2663	54.69
2664	61.32
2665	49.56
2666	36.54
2667	31.7
2668	28.62
2669	27.5
2670	28.29
2671	29.16
2672	30.37
2673	33.43
2674	40.84
2675	38.23
2676	38.35
2677	36.98
2678	37.25
2679	36.03
2680	37.81
2681	34.96
2682	34.9
2683	42.69
2684	34.45
2685	32.66
2686	30.33
2687	34.39
2688	33.24
2689	28.15
2690	24.27
2691	22.85
2692	21.46
2693	21.16
2694	21.51
2695	21.65
2696	21.64
2697	22.76
2698	25.69
2699	27.39
2700	27.32
2701	26.81
2702	25.83
2703	27.54
2704	26.91
2705	29.34
2706	30.31
2707	39.94
2708	35.49
2709	31.19
2710	29.15
2711	28.87
2712	28.09
2713	25.49
2714	22.8
2715	22.6
2716	22.47
2717	22.11
2718	23.09
2719	27.89
2720	34.81
2721	42.92
2722	43.78
2723	41.89
2724	37.62
2725	37.62
2726	36.75
2727	40.34
2728	40.15
2729	34.15
2730	36.17
2731	51.76
2732	40.62
2733	37.27
2734	39.34
2735	40.15
2736	40.74
2737	37.93
2738	33.92
2739	27.83
2740	24.39
2741	26.09
2742	27.61
2743	36.02
2744	42.27
2745	45.35
2746	45.15
2747	43.13
2748	44.04
2749	43.07
2750	45.86
2751	40.47
2752	36.71
2753	34.61
2754	35.54
2755	41.9
2756	36.76
2757	35.22
2758	35.18
2759	42.63
2760	45.84
2761	38.89
2762	33.76
2763	29.55
2764	29.61
2765	24.24
2766	24.93
2767	25.51
2768	25.15
2769	28.66
2770	30.65
2771	30.62
2772	31.41
2773	32.14
2774	30.98
2775	30.21
2776	29.62
2777	29.83
2778	33.51
2779	58.3
2780	39.39
2781	34.32
2782	34.46
2783	33.81
2784	34.01
2785	32.86
2786	29.11
2787	25.65
2788	21.52
2789	23.97
2790	26.96
2791	28.08
2792	34.83
2793	36.08
2794	34.09
2795	34.58
2796	32.6
2797	32.89
2798	32.72
2799	32.22
2800	32.18
2801	32.6
2802	33.32
2803	41.94
2804	39.01
2805	36.52
2806	32.64
2807	31.54
2808	33.3
2809	33.35
2810	23.47
2811	26.7
2812	27.04
2813	25.27
2814	29.31
2815	31.36
2816	39.08
2817	42.4
2818	41.35
2819	39.9
2820	33.3
2821	34.29
2822	34.68
2823	35.46
2824	32.06
2825	32.11
2826	34.05
2827	43.99
2828	38.57
2829	34.7
2830	31.7
2831	32.13
2832	35.67
2833	34.37
2834	34.95
2835	31.65
2836	23.15
2837	27.25
2838	26.72
2839	27.29
2840	29.94
2841	36.72
2842	35.54
2843	32.52
2844	31.42
2845	32.61
2846	33.44
2847	30.54
2848	30.31
2849	30.4
2850	31.77
2851	39.02
2852	31.27
2853	31.29
2854	31.07
2855	30.96
2856	31.36
2857	30.11
2858	27.29
2859	26.93
2860	23.12
2861	22.23
2862	22.21
2863	22.54
2864	24.86
2865	27.36
2866	31.02
2867	31.66
2868	31.89
2869	32.12
2870	30.93
2871	30.54
2872	30.42
2873	30.6
2874	34.3
2875	55.53
2876	35.94
2877	32.15
2878	31.39
2879	29.35
2880	28.66
2881	28.29
2882	29.81
2883	26.84
2884	23.5
2885	22.76
2886	25.46
2887	31.3
2888	35.65
2889	41.46
2890	40.85
2891	39.78
2892	36.85
2893	36.37
2894	35.67
2895	35.55
2896	35.07
2897	34.86
2898	36.38
2899	58.76
2900	39.48
2901	35.73
2902	31.95
2903	31.2
2904	28.51
2905	28.84
2906	24.43
2907	24.86
2908	19.73
2909	17.31
2910	21.42
2911	21.59
2912	28.65
2913	34.81
2914	33.1
2915	34.65
2916	35.44
2917	32.72
2918	36.28
2919	35.37
2920	36.79
2921	35.06
2922	33.64
2923	44.1
2924	37.49
2925	32.47
2926	35.04
2927	33.66
2928	35.78
2929	32.59
2930	29.86
2931	26.69
2932	22.6
2933	21.31
2934	22.25
2935	26.35
2936	30.48
2937	32
2938	31.94
2939	31.87
2940	31.09
2941	31.52
2942	32.24
2943	31.95
2944	30.92
2945	31.56
2946	32.46
2947	43.98
2948	35.26
2949	33.94
2950	31.48
2951	34.19
2952	33.91
2953	31.81
2954	30.85
2955	29.59
2956	24.28
2957	23.98
2958	28.19
2959	31.64
2960	34.08
2961	36.36
2962	36.15
2963	35.7
2964	35.42
2965	34.11
2966	33.35
2967	33.49
2968	33.5
2969	33.3
2970	34.65
2971	45.68
2972	39.13
2973	34.01
2974	33.11
2975	34.89
2976	33.14
2977	33.36
2978	26.21
2979	26.04
2980	26.48
2981	24.35
2982	28.26
2983	31.55
2984	32.84
2985	35.87
2986	34.81
2987	33.53
2988	33.39
2989	32.91
2990	32.78
2991	32.58
2992	32.17
2993	32.17
2994	35.18
2995	35.87
2996	33.13
2997	31.63
2998	30.22
2999	31.31
3000	33.95
3001	33.62
3002	32.1
3003	30.26
3004	25.6
3005	23.95
3006	25.05
3007	26.02
3008	28.35
3009	30.5
3010	31.03
3011	30.8
3012	31.04
3013	31.76
3014	31.3
3015	30.6
3016	30.55
3017	30.87
3018	31.31
3019	35.91
3020	31.53
3021	31.12
3022	32.4
3023	32.23
3024	32.27
3025	28.87
3026	30.46
3027	26.85
3028	23.29
3029	21.04
3030	20.45
3031	22.1
3032	24.62
3033	27.81
3034	30.09
3035	30.63
3036	30.45
3037	29.37
3038	29.44
3039	29.6
3040	30.07
3041	30.2
3042	32.98
3043	38.18
3044	33.47
3045	31.8
3046	31.85
3047	30.22
3048	29.53
3049	30.65
3050	25.62
3051	21.77
3052	19.2
3053	17.14
3054	19.77
3055	24.97
3056	29.78
3057	33.42
3058	32.42
3059	30.98
3060	30.12
3061	30.1
3062	30.1
3063	30.3
3064	30.79
3065	31.02
3066	33.09
3067	36.81
3068	32.7
3069	30.91
3070	29.76
3071	30.79
3072	30.9
3073	28.42
3074	22.77
3075	23.55
3076	22.81
3077	21.43
3078	23.93
3079	27.33
3080	29.95
3081	30.1
3082	28.5
3083	28.04
3084	27.98
3085	28.55
3086	27.6
3087	27.28
3088	26.86
3089	27.01
3090	31.39
3091	34.14
3092	30.2
3093	28.42
3094	26.7
3095	28.04
3096	29.72
3097	29.03
3098	26.89
3099	24.84
3100	21.22
3101	21.17
3102	22.36
3103	27.62
3104	30.54
3105	30.89
3106	32.14
3107	31.16
3108	29.42
3109	28.77
3110	28.73
3111	28.6
3112	28.66
3113	28.82
3114	29.16
3115	32.59
3116	31.21
3117	29.58
3118	29.08
3119	27.86
3120	28.39
3121	24.33
3122	22.54
3123	27.63
3124	23.1
3125	22.44
3126	23.68
3127	28.72
3128	31.94
3129	33.27
3130	33.97
3131	32.98
3132	31.12
3133	30.11
3134	29.92
3135	29.83
3136	29.75
3137	29.61
3138	29.98
3139	32.96
3140	32.24
3141	31.55
3142	30.09
3143	29.29
3144	29.52
3145	27.91
3146	24.23
3147	21.89
3148	15.42
3149	13.56
3150	17.72
3151	23.78
3152	27.29
3153	29.96
3154	29.54
3155	28.32
3156	28.44
3157	28.05
3158	27.37
3159	27.71
3160	26.87
3161	27.7
3162	29.06
3163	31.17
3164	29.79
3165	27.94
3166	27.32
3167	27.64
3168	30.3
3169	29.93
3170	25.72
3171	21.44
3172	19.09
3173	16.44
3174	18.81
3175	22.12
3176	23.55
3177	27.79
3178	30.2
3179	28.39
3180	25.33
3181	24.69
3182	24.46
3183	24.1
3184	24.28
3185	24.7
3186	26.19
3187	30.83
3188	25.92
3189	24.36
3190	22.85
3191	20.25
3192	21.7
3193	20.01
3194	22.2
3195	19.13
3196	12.14
3197	11.66
3198	12.62
3199	12.88
3200	17.39
3201	22.44
3202	24.21
3203	25.1
3204	25.02
3205	24.68
3206	24.24
3207	24.03
3208	24.13
3209	24.2
3210	24.51
3211	29.5
3212	26.17
3213	24.3
3214	24.3
3215	23.62
3216	26.63
3217	26.81
3218	21.57
3219	20.91
3220	17.57
3221	15.47
3222	19.25
3223	21.08
3224	29.96
3225	30.86
3226	31.21
3227	28.78
3228	25.31
3229	26.08
3230	28.53
3231	28.91
3232	28.63
3233	26.19
3234	30.58
3235	40.94
3236	32.92
3237	30.53
3238	25.56
3239	24.68
3240	25.36
3241	25.33
3242	20
3243	17.18
3244	19.06
3245	16.42
3246	18.45
3247	18.52
3248	28.33
3249	32.45
3250	32.01
3251	30.54
3252	29.71
3253	27.66
3254	27.54
3255	27.96
3256	28.2
3257	27.94
3258	31.52
3259	37.33
3260	32.93
3261	31.1
3262	29.03
3263	25.46
3264	24.41
3265	22.52
3266	23.51
3267	22.13
3268	16.2
3269	13.76
3270	19.87
3271	18.42
3272	27.22
3273	30.63
3274	29.57
3275	28.76
3276	31.99
3277	30.72
3278	30.41
3279	30.13
3280	30.1
3281	30.62
3282	34.19
3283	45.67
3284	46.12
3285	41.11
3286	36.31
3287	32.72
3288	27.43
3289	15.57
3290	23.5
3291	21.33
3292	18.62
3293	17.99
3294	19.86
3295	18.97
3296	25.8
3297	30.64
3298	28.71
3299	26.73
3300	24.99
3301	24.83
3302	24.48
3303	24.32
3304	22.78
3305	22.03
3306	28.6
3307	36.23
3308	30.97
3309	30.1
3310	24.93
3311	17.86
3312	18.4
3313	12.88
3314	12.98
3315	21.38
3316	14.31
3317	14.17
3318	17.23
3319	13.35
3320	24.19
3321	26.56
3322	27.99
3323	28.7
3324	28.6
3325	28.22
3326	27.74
3327	27.81
3328	25.76
3329	25.43
3330	27.48
3331	30.93
3332	28.52
3333	28.54
3334	27.52
3335	24.21
3336	22.32
3337	18.38
3338	15.96
3339	14.84
3340	12.59
3341	14.46
3342	11.61
3343	14.31
3344	15.11
3345	20.26
3346	21.33
3347	21.38
3348	21.22
3349	21.16
3350	20.93
3351	22.35
3352	21.6
3353	23
3354	24.74
3355	25.27
3356	25.38
3357	24.02
3358	21.26
3359	19.69
3360	18.74
3361	15.5
3362	15.24
3363	18.21
3364	12.99
3365	12.28
3366	12.26
3367	13.46
3368	12.46
3369	17.54
3370	21.97
3371	24.2
3372	24.11
3373	23.66
3374	22.94
3375	21.48
3376	21.62
3377	21.23
3378	22.36
3379	36.85
3380	33.99
3381	36.58
3382	26.95
3383	22.38
3384	19.62
3385	17.76
3386	16.63
3387	20.49
3388	16.16
3389	15.45
3390	17.88
3391	18.98
3392	28.71
3393	36.8
3394	32.61
3395	30.12
3396	29.34
3397	28.1
3398	26.83
3399	26.3
3400	26.35
3401	28.15
3402	29.81
3403	35.34
3404	31.8
3405	29.2
3406	26.76
3407	21.67
3408	17.25
3409	14.97
3410	15.35
3411	14.25
3412	12.1
3413	10.55
3414	12.77
3415	17.1
3416	23.89
3417	27.78
3418	30.16
3419	29.46
3420	27.15
3421	25.97
3422	25.31
3423	25.28
3424	24.99
3425	26.16
3426	28.42
3427	33.48
3428	28.88
3429	27.52
3430	27.02
3431	21.79
3432	17.88
3433	15.9
3434	16.61
3435	17.8
3436	11.72
3437	10.09
3438	12.36
3439	15.94
3440	17.03
3441	24.97
3442	22.64
3443	28.35
3444	24.38
3445	16.41
3446	12.44
3447	16.48
3448	18.53
3449	15.09
3450	27.19
3451	30.1
3452	29.15
3453	26.69
3454	23.01
3455	19.59
3456	16.52
3457	14.85
3458	14.85
3459	13.81
3460	12.76
3461	11.34
3462	13.75
3463	16.14
3464	23.71
3465	28.38
3466	27.83
3467	27.11
3468	26.43
3469	26.79
3470	-63.06
3471	15.86
3472	17.09
3473	24.95
3474	30.85
3475	33.58
3476	31.82
3477	29.77
3478	27.43
3479	22.8
3480	18.88
3481	16.32
3482	18.7
3483	16.83
3484	14.88
3485	16.13
3486	20.3
3487	18.77
3488	24.33
3489	29.4
3490	28.63
3491	29.37
3492	29.2
3493	28.87
3494	28.4
3495	28.37
3496	28.27
3497	29.07
3498	30.87
3499	50.66
3500	47.95
3501	39.94
3502	33.14
3503	33.24
3504	35.46
3505	33.78
3506	30.42
3507	28.99
3508	25.41
3509	22.87
3510	22.82
3511	25.98
3512	28.83
3513	36.59
3514	40.57
3515	40.02
3516	36.15
3517	34.81
3518	35.08
3519	33.53
3520	32.85
3521	35.65
3522	39.33
3523	50.08
3524	37.18
3525	37.04
3526	36
3527	33.22
3528	37.29
3529	36.03
3530	31.2
3531	23.67
3532	20.46
3533	18.85
3534	20
3535	20.07
3536	21.04
3537	23.76
3538	24.69
3539	26.17
3540	25.91
3541	25.35
3542	24.65
3543	24.86
3544	25.22
3545	28.25
3546	35.94
3547	39.82
3548	36.43
3549	28.87
3550	24.32
3551	23.55
3552	22.18
3553	20.17
3554	18.88
3555	17.54
3556	16.19
3557	15.04
3558	18.92
3559	20.82
3560	25.45
3561	31.31
3562	31.5
3563	30.83
3564	30.13
3565	29.4
3566	29.53
3567	30.29
3568	29.66
3569	30.26
3570	33.1
3571	39.53
3572	34.65
3573	32.37
3574	28.35
3575	23.58
3576	20.77
3577	18.87
3578	17.19
3579	13.72
3580	12.09
3581	10.88
3582	14.67
3583	18.89
3584	24.83
3585	31.95
3586	31.71
3587	33.32
3588	34.22
3589	30.12
3590	28.51
3591	30.39
3592	29.99
3593	30.6
3594	33.75
3595	39.51
3596	35.9
3597	33.56
3598	32.01
3599	27.29
3600	24.17
3601	19.14
3602	15.54
3603	15.52
3604	12.53
3605	12.14
3606	14.7
3607	20.15
3608	28.71
3609	34.74
3610	31.74
3611	30.69
3612	29.09
3613	26.98
3614	28.19
3615	29.48
3616	28.82
3617	29.74
3618	30.83
3619	38.7
3620	34.94
3621	32.51
3622	34.1
3623	26.95
3624	24.18
3625	19.64
3626	17.3
3627	14.85
3628	14.85
3629	17.54
3630	20.74
3631	24.71
3632	31.3
3633	36.6
3634	31.6
3635	30.53
3636	27.14
3637	28.31
3638	28.22
3639	28.47
3640	27.8
3641	27.08
3642	30.51
3643	36.15
3644	32.42
3645	33.08
3646	30.24
3647	25.51
3648	20.44
3649	17.65
3650	16.75
3651	16.58
3652	14.69
3653	14.7
3654	19.81
3655	22.56
3656	27.08
3657	29.78
3658	28.88
3659	28.06
3660	27.3
3661	28.65
3662	28.19
3663	27.45
3664	23.54
3665	27.4
3666	31.83
3667	39.09
3668	35.23
3669	32.08
3670	29.71
3671	29.57
3672	31.07
3673	24.58
3674	19.75
3675	19.32
3676	18.44
3677	18.85
3678	19.86
3679	19.98
3680	19.74
3681	25.93
3682	31.14
3683	30.49
3684	27.12
3685	20.47
3686	23.94
3687	25.43
3688	25.41
3689	28.38
3690	34.52
3691	37.08
3692	31.23
3693	29.61
3694	26.87
3695	24.58
3696	26.63
3697	21.26
3698	19.08
3699	14.53
3700	11.26
3701	12.28
3702	13.37
3703	17.19
3704	19
3705	21.82
3706	26.17
3707	28.52
3708	28.79
3709	27.37
3710	22.65
3711	22.16
3712	23.16
3713	22.87
3714	29.22
3715	38.82
3716	32.4
3717	25.91
3718	24.29
3719	20.83
3720	19.03
3721	15.09
3722	15.77
3723	16.22
3724	11.72
3725	11.39
3726	15.97
3727	19.59
3728	24.3
3729	31.83
3730	30.44
3731	29.64
3732	28.99
3733	29.48
3734	29.81
3735	29.88
3736	28.51
3737	29.29
3738	31.99
3739	33.15
3740	29.95
3741	29.27
3742	27.39
3743	21.7
3744	17.62
3745	15.4
3746	14.85
3747	14.27
3748	9.99
3749	8.91
3750	12.58
3751	17.13
3752	23.56
3753	27.49
3754	28.42
3755	29.26
3756	27.85
3757	26.81
3758	27.44
3759	27.63
3760	27.89
3761	30.47
3762	35.65
3763	39.3
3764	35.32
3765	35.61
3766	30.1
3767	32.8
3768	31.11
3769	30.24
3770	28.05
3771	26.89
3772	24.53
3773	24.37
3774	29.39
3775	35.33
3776	43.41
3777	47.05
3778	47.61
3779	45.36
3780	40.86
3781	37.1
3782	38.86
3783	43.46
3784	38.94
3785	39.88
3786	46.78
3787	67.31
3788	45.25
3789	44.87
3790	42.49
3791	50.06
3792	47.82
3793	51.35
3794	48.41
3795	45.65
3796	33.96
3797	35.17
3798	38.66
3799	42.45
3800	46.48
3801	51.41
3802	56.57
3803	55.3
3804	53.19
3805	56.3
3806	61.99
3807	53.39
3808	51.95
3809	45.6
3810	44.09
3811	48.3
3812	44.79
3813	46.84
3814	44.43
3815	44.54
3816	42.19
3817	35.47
3818	36.41
3819	30.75
3820	24.96
3821	21.13
3822	23.49
3823	32.87
3824	41.29
3825	48.51
3826	50.65
3827	45.72
3828	39.61
3829	35.31
3830	34.09
3831	36.72
3832	36.63
3833	38.23
3834	45.11
3835	44.69
3836	40.04
3837	43.2
3838	40.98
3839	38.57
3840	40.45
3841	42.92
3842	37.71
3843	32.63
3844	30.61
3845	26.33
3846	26.95
3847	27.51
3848	31.23
3849	38.63
3850	44.21
3851	43.99
3852	39.76
3853	38.14
3854	36.67
3855	40.44
3856	41.24
3857	44.17
3858	50.98
3859	46.81
3860	45.28
3861	48.41
3862	46.29
3863	46.76
3864	52.9
3865	54.28
3866	45.97
3867	46.04
3868	36.85
3869	34.73
3870	34.51
3871	34.62
3872	37.01
3873	44.85
3874	51.97
3875	50.83
3876	44.43
3877	41.46
3878	40.91
3879	41.54
3880	37.74
3881	45.08
3882	48.18
3883	46.99
3884	41.72
3885	41.55
3886	40.57
3887	40.49
3888	40.8
3889	37.51
3890	35.62
3891	29.45
3892	24.3
3893	22.08
3894	22.76
3895	31.68
3896	38.23
3897	43.15
3898	48.22
3899	48.62
3900	46.64
3901	45.3
3902	46.3
3903	43.95
3904	46.55
3905	50.59
3906	62.09
3907	108.37
3908	58.84
3909	50.5
3910	51.08
3911	45.03
3912	44.84
3913	40.29
3914	42.75
3915	43.48
3916	34.09
3917	35.7
3918	39.11
3919	43.21
3920	47.04
3921	52.55
3922	51.39
3923	48.53
3924	43.75
3925	39.85
3926	39.85
3927	39.61
3928	39.34
3929	41.17
3930	51.87
3931	66.16
3932	51.21
3933	51.8
3934	45.78
3935	40.88
3936	41.32
3937	40.23
3938	36.53
3939	32.32
3940	25.87
3941	21.87
3942	23.22
3943	35.55
3944	43.11
3945	45.53
3946	41.61
3947	36.83
3948	37.29
3949	37.25
3950	40.18
3951	40.37
3952	35.49
3953	35.91
3954	36.86
3955	39.73
3956	37.32
3957	36.42
3958	40.06
3959	39.68
3960	38.3
3961	35.42
3962	32.6
3963	31.16
3964	26
3965	22.79
3966	24.11
3967	35.61
3968	42.97
3969	44.32
3970	36.97
3971	33.32
3972	33.03
3973	33.91
3974	34.69
3975	36.68
3976	35.57
3977	35.05
3978	40.36
3979	50.95
3980	46.65
3981	44.89
3982	38.6
3983	39.28
3984	38.84
3985	37.79
3986	30.43
3987	26.96
3988	23.88
3989	24.94
3990	27.92
3991	33.64
3992	43.13
3993	44.97
3994	40.12
3995	37.2
3996	31.03
3997	33.46
3998	33.2
3999	35.88
4000	32.02
4001	31.1
4002	37.36
4003	47.02
4004	43.08
4005	39.39
4006	35.59
4007	33.56
4008	36.15
4009	36.84
4010	32.77
4011	32.62
4012	27.35
4013	22.25
4014	21.88
4015	24.95
4016	27.65
4017	32.04
4018	37.6
4019	38.59
4020	37.92
4021	34.65
4022	31.09
4023	30.5
4024	30.62
4025	34.05
4026	38.57
4027	43.84
4028	34
4029	30
4030	28.93
4031	27.45
4032	29.72
4033	30.85
4034	29.3
4035	23.47
4036	18.28
4037	17.62
4038	17.35
4039	20.52
4040	21.93
4041	26.41
4042	29.67
4043	30.5
4044	30.05
4045	30.19
4046	32.5
4047	33.49
4048	35.1
4049	34.22
4050	39.08
4051	54.41
4052	43.2
4053	37.51
4054	35.35
4055	34.7
4056	34.65
4057	32.14
4058	28.78
4059	24.14
4060	19.31
4061	18.9
4062	22
4063	29.81
4064	41.65
4065	45.14
4066	39.26
4067	36.24
4068	35.65
4069	39.03
4070	34.74
4071	31.61
4072	30.58
4073	30.12
4074	36.32
4075	45.54
4076	41.16
4077	38.32
4078	32.88
4079	32.18
4080	33.65
4081	33.49
4082	24.51
4083	24.19
4084	20.44
4085	17.99
4086	22.07
4087	33.31
4088	42.12
4089	45.6
4090	42.1
4091	34.22
4092	31.61
4093	31.87
4094	33.4
4095	33.07
4096	32.53
4097	34.51
4098	42.45
4099	48.38
4100	45.24
4101	43.57
4102	50.04
4103	49.93
4104	43.96
4105	47.58
4106	45.6
4107	38.2
4108	24.54
4109	21.7
4110	26.53
4111	35.53
4112	51.3
4113	54.43
4114	46.75
4115	45.83
4116	35.19
4117	34.72
4118	34.08
4119	36.22
4120	36.79
4121	42.84
4122	53.1
4123	103.71
4124	58.71
4125	52.72
4126	45.2
4127	40.46
4128	35.73
4129	35.4
4130	29.49
4131	23.84
4132	18.86
4133	18.86
4134	21.28
4135	33.11
4136	43.87
4137	47.49
4138	45.81
4139	45.01
4140	44.22
4141	42.09
4142	43.18
4143	47.85
4144	44.92
4145	45.47
4146	50.4
4147	52.27
4148	48.08
4149	49.9
4150	45.58
4151	42.57
