3000	0
3001	0
3002	0
3003	0
3004	0
3005	0
3006	0
3007	0
3008	5
3009	6
3010	5
3011	6
3012	15
3013	7
3014	12
3015	10
3016	10
3017	17
3018	15
3019	18
3020	14
3021	1
3022	0
3023	0
3024	0
3025	0
3026	0
3027	0
3028	0
3029	0
3030	0
3031	0
3032	0
3033	0
3034	0
3035	0
3036	0
3037	0
3038	0
3039	0
3040	0
3041	0
3042	0
3043	0
3044	0
3045	0
3046	0
3047	0
3048	0
3049	0
3050	0
3051	0
3052	0
3053	0
3054	0
3055	0
3056	13
3057	5
3058	21
3059	14
3060	17
3061	14
3062	18
3063	15
3064	16
3065	21
3066	13
3067	12
3068	15
3069	1
3070	0
3071	0
3072	0
3073	0
3074	0
3075	0
3076	0
3077	0
3078	0
3079	0
3080	18
3081	17
3082	10
3083	17
3084	17
3085	13
3086	14
3087	13
3088	18
3089	14
3090	22
3091	10
3092	21
3093	4
3094	0
3095	0
3096	0
3097	0
3098	0
3099	0
3100	0
3101	0
3102	0
3103	0
3104	15
3105	14
3106	25
3107	11
3108	20
3109	9
3110	11
3111	8
3112	12
3113	7
3114	17
3115	17
3116	14
3117	5
3118	0
3119	0
3120	0
3121	0
3122	0
3123	0
3124	0
3125	0
3126	0
3127	0
3128	17
3129	13
3130	8
3131	13
3132	14
3133	14
3134	14
3135	10
3136	17
3137	17
3138	9
3139	16
3140	17
3141	3
3142	0
3143	0
3144	0
3145	0
3146	0
3147	0
3148	0
3149	0
3150	0
3151	0
3152	17
3153	18
3154	12
3155	15
3156	15
3157	14
3158	17
3159	9
3160	15
3161	17
3162	13
3163	12
3164	13
3165	4
3166	0
3167	0
3168	0
3169	0
3170	0
3171	0
3172	0
3173	0
3174	0
3175	0
3176	16
3177	14
3178	17
3179	12
3180	29
3181	12
3182	20
3183	17
3184	16
3185	7
3186	18
3187	23
3188	16
3189	1
3190	0
3191	0
3192	0
3193	0
3194	0
3195	0
3196	0
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	0
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	0
3218	0
3219	0
3220	0
3221	0
3222	0
3223	0
3224	19
3225	18
3226	18
3227	9
3228	8
3229	12
3230	8
3231	11
3232	18
3233	12
3234	22
3235	9
3236	19
3237	1
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	0
3246	0
3247	0
3248	22
3249	14
3250	14
3251	11
3252	8
3253	10
3254	14
3255	12
3256	10
3257	13
3258	8
3259	9
3260	14
3261	2
3262	0
3263	0
3264	0
3265	0
3266	0
3267	0
3268	0
3269	0
3270	0
3271	0
3272	18
3273	13
3274	17
3275	12
3276	17
3277	17
3278	15
3279	18
3280	13
3281	13
3282	16
3283	12
3284	26
3285	4
3286	0
3287	0
3288	0
3289	0
3290	0
3291	0
3292	0
3293	0
3294	0
3295	0
3296	15
3297	14
3298	21
3299	9
3300	13
3301	10
3302	17
3303	14
3304	15
3305	12
3306	14
3307	13
3308	16
3309	2
3310	0
3311	0
3312	0
3313	0
3314	0
3315	0
3316	0
3317	0
3318	0
3319	0
3320	17
3321	9
3322	16
3323	13
3324	10
3325	17
3326	12
3327	6
3328	11
3329	12
3330	13
3331	6
3332	17
3333	4
3334	0
3335	0
3336	0
3337	0
3338	0
3339	0
3340	0
3341	0
3342	0
3343	0
3344	18
3345	19
3346	9
3347	14
3348	9
3349	11
3350	11
3351	16
3352	12
3353	14
3354	11
3355	15
3356	12
3357	1
3358	0
3359	0
3360	0
3361	0
3362	0
3363	0
3364	0
3365	0
3366	0
3367	0
3368	0
3369	0
3370	0
3371	0
3372	0
3373	0
3374	0
3375	0
3376	0
3377	0
3378	0
3379	0
3380	0
3381	0
3382	0
3383	0
3384	0
3385	0
3386	0
3387	0
3388	0
3389	0
3390	0
3391	0
3392	16
3393	14
3394	15
3395	13
3396	12
3397	16
3398	18
3399	10
3400	15
3401	13
3402	15
3403	11
3404	19
3405	4
3406	0
3407	0
3408	0
3409	0
3410	0
3411	0
3412	0
3413	0
3414	0
3415	0
3416	14
3417	16
3418	23
3419	22
3420	16
3421	13
3422	18
3423	14
3424	12
3425	19
3426	15
3427	7
3428	16
3429	2
3430	0
3431	0
3432	0
3433	0
3434	0
3435	0
3436	0
3437	0
3438	0
3439	0
3440	19
3441	19
3442	14
3443	13
3444	10
3445	13
3446	22
3447	14
3448	15
3449	16
3450	16
3451	15
3452	13
3453	3
3454	0
3455	0
3456	0
3457	0
3458	0
3459	0
3460	0
3461	0
3462	0
3463	0
3464	16
3465	18
3466	21
3467	18
3468	12
3469	12
3470	13
3471	17
3472	15
3473	19
3474	11
3475	13
3476	14
3477	6
3478	0
3479	0
3480	0
3481	0
3482	0
3483	0
3484	0
3485	0
3486	0
3487	0
3488	17
3489	20
3490	20
3491	14
3492	13
3493	21
3494	13
3495	17
3496	14
3497	18
3498	13
3499	14
3500	15
3501	1
3502	0
3503	0
3504	0
3505	0
3506	0
3507	0
3508	0
3509	0
3510	0
3511	0
3512	13
3513	19
3514	17
3515	17
3516	20
3517	15
3518	20
3519	12
3520	20
3521	16
3522	8
3523	20
3524	16
3525	1
3526	0
3527	0
3528	0
3529	0
3530	0
3531	0
3532	0
3533	0
3534	0
3535	0
3536	0
3537	0
3538	0
3539	0
3540	0
3541	0
3542	0
3543	0
3544	0
3545	0
3546	0
3547	0
3548	0
3549	0
3550	0
3551	0
3552	0
3553	0
3554	0
3555	0
3556	0
3557	0
3558	0
3559	0
3560	16
3561	23
3562	20
3563	13
3564	11
3565	16
3566	19
3567	22
3568	13
3569	17
3570	20
3571	4
3572	19
3573	3
3574	0
3575	0
3576	0
3577	0
3578	0
3579	0
3580	0
3581	0
3582	0
3583	0
3584	17
3585	22
3586	10
3587	16
3588	15
3589	19
3590	14
3591	12
3592	16
3593	15
3594	18
3595	14
3596	17
3597	0
3598	0
3599	0
3600	0
3601	0
3602	0
3603	0
3604	0
3605	0
3606	0
3607	0
3608	19
3609	11
3610	24
3611	23
3612	21
3613	16
3614	9
3615	17
3616	21
3617	19
3618	18
3619	9
3620	16
3621	3
3622	0
3623	0
3624	0
3625	0
3626	0
3627	0
3628	0
3629	0
3630	0
3631	0
3632	16
3633	17
3634	14
3635	18
3636	15
3637	13
3638	15
3639	14
3640	18
3641	21
3642	16
3643	14
3644	20
3645	5
3646	0
3647	0
3648	0
3649	0
3650	0
3651	0
3652	0
3653	0
3654	0
3655	0
3656	28
3657	25
3658	15
3659	11
3660	20
3661	18
3662	17
3663	24
3664	20
3665	19
3666	20
3667	13
3668	23
3669	2
3670	0
3671	0
3672	0
3673	0
3674	0
3675	0
3676	0
3677	0
3678	0
3679	0
3680	9
3681	12
3682	9
3683	9
3684	18
3685	13
3686	19
3687	24
3688	18
3689	14
3690	16
3691	14
3692	17
3693	1
3694	0
3695	0
3696	0
3697	0
3698	0
3699	0
3700	0
3701	0
3702	0
3703	0
3704	0
3705	0
3706	0
3707	0
3708	0
3709	0
3710	0
3711	0
3712	0
3713	0
3714	0
3715	0
3716	0
3717	0
3718	0
3719	0
3720	0
3721	0
3722	0
3723	0
3724	0
3725	0
3726	0
3727	0
3728	18
3729	14
3730	24
3731	22
3732	20
3733	13
3734	18
3735	23
3736	25
3737	16
3738	19
3739	18
3740	17
3741	3
3742	0
3743	0
3744	0
3745	0
3746	0
3747	0
3748	0
3749	0
3750	0
3751	0
3752	18
3753	26
3754	17
3755	13
3756	21
3757	21
3758	8
3759	20
3760	12
3761	20
3762	16
3763	16
3764	17
3765	3
3766	0
3767	0
3768	0
3769	0
3770	0
3771	0
3772	0
3773	0
3774	0
3775	0
3776	18
3777	23
3778	12
3779	15
3780	21
3781	18
3782	15
3783	21
3784	16
3785	19
3786	19
3787	17
3788	20
3789	2
3790	0
3791	0
3792	0
3793	0
3794	0
3795	0
3796	0
3797	0
3798	0
3799	0
3800	20
3801	11
3802	19
3803	14
3804	18
3805	16
3806	18
3807	14
3808	16
3809	14
3810	20
3811	17
3812	16
3813	1
3814	0
3815	0
3816	0
3817	0
3818	0
3819	0
3820	0
3821	0
3822	0
3823	0
3824	21
3825	13
3826	19
3827	11
3828	16
3829	20
3830	20
3831	20
3832	18
3833	15
3834	16
3835	12
3836	15
3837	3
3838	0
3839	0
3840	0
3841	0
3842	0
3843	0
3844	0
3845	0
3846	0
3847	0
3848	8
3849	14
3850	19
3851	28
3852	29
3853	23
3854	14
3855	19
3856	13
3857	16
3858	19
3859	26
3860	15
3861	0
3862	0
3863	0
3864	0
3865	0
3866	0
3867	0
3868	0
3869	0
3870	0
3871	0
3872	0
3873	0
3874	0
3875	0
3876	0
3877	0
3878	0
3879	0
3880	0
3881	0
3882	0
3883	0
3884	0
3885	0
3886	0
3887	0
3888	0
3889	0
3890	0
3891	0
3892	0
3893	0
3894	0
3895	0
3896	12
3897	4
3898	6
3899	0
3900	4
3901	3
3902	3
3903	2
3904	4
3905	5
3906	4
3907	6
3908	15
3909	3
3910	0
3911	0
3912	0
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	0
3920	18
3921	19
3922	17
3923	16
3924	24
3925	14
3926	17
3927	18
3928	16
3929	22
3930	14
3931	15
3932	17
3933	0
3934	0
3935	0
3936	0
3937	0
3938	0
3939	0
3940	0
3941	0
3942	0
3943	0
3944	19
3945	19
3946	24
3947	12
3948	16
3949	10
3950	16
3951	15
3952	21
3953	24
3954	17
3955	12
3956	16
3957	1
3958	0
3959	0
3960	0
3961	0
3962	0
3963	0
3964	0
3965	0
3966	0
3967	0
3968	21
3969	14
3970	17
3971	14
3972	15
3973	18
3974	11
3975	20
3976	11
3977	19
3978	12
3979	15
3980	16
3981	4
3982	0
3983	0
3984	0
3985	0
3986	0
3987	0
3988	0
3989	0
3990	0
3991	0
3992	11
3993	23
3994	27
3995	27
3996	17
3997	17
3998	18
3999	21
4000	23
4001	16
4002	11
4003	11
4004	13
4005	2
4006	0
4007	0
4008	0
4009	0
4010	0
4011	0
4012	0
4013	0
4014	0
4015	0
4016	18
4017	14
4018	8
4019	18
4020	20
4021	19
4022	20
4023	23
4024	22
4025	12
4026	25
4027	12
4028	21
4029	1
4030	0
4031	0
4032	0
4033	0
4034	0
4035	0
4036	0
4037	0
4038	0
4039	0
4040	0
4041	0
4042	0
4043	0
4044	0
4045	0
4046	0
4047	0
4048	0
4049	0
4050	0
4051	0
4052	0
4053	0
4054	0
4055	0
4056	0
4057	0
4058	0
4059	0
4060	0
4061	0
4062	0
4063	0
4064	12
4065	20
4066	15
4067	15
4068	15
4069	18
4070	9
4071	17
4072	14
4073	20
4074	19
4075	15
4076	16
4077	4
4078	0
4079	0
4080	0
4081	0
4082	0
4083	0
4084	0
4085	0
4086	0
4087	0
4088	17
4089	16
4090	26
4091	23
4092	12
4093	15
4094	10
4095	17
4096	14
4097	23
4098	15
4099	8
4100	15
4101	5
4102	0
4103	0
4104	0
4105	0
4106	0
4107	0
4108	0
4109	0
4110	0
4111	0
4112	17
4113	18
4114	15
4115	13
4116	14
4117	21
4118	20
4119	17
4120	14
4121	18
4122	15
4123	14
4124	18
4125	3
4126	0
4127	0
4128	0
4129	0
4130	0
4131	0
4132	0
4133	0
4134	0
4135	0
4136	18
4137	22
4138	14
4139	9
4140	12
4141	17
4142	9
4143	16
4144	16
4145	16
4146	17
4147	9
4148	26
4149	7
4150	0
4151	0
4152	0
4153	0
4154	0
4155	0
4156	0
4157	0
4158	0
4159	0
4160	18
4161	23
4162	22
4163	12
4164	16
4165	17
4166	15
4167	13
4168	25
4169	19
4170	23
4171	18
4172	20
4173	0
4174	0
4175	0
4176	0
4177	0
4178	0
4179	0
4180	0
4181	0
4182	0
4183	0
4184	21
4185	17
4186	18
4187	23
4188	10
4189	15
4190	22
4191	20
4192	17
4193	18
4194	15
4195	28
4196	21
4197	0
4198	0
4199	0
4200	0
4201	0
4202	0
4203	0
4204	0
4205	0
4206	0
4207	0
4208	0
4209	0
4210	0
4211	0
4212	0
4213	0
4214	0
4215	0
4216	0
4217	0
4218	0
4219	0
4220	0
4221	0
4222	0
4223	0
4224	0
4225	0
4226	0
4227	0
4228	0
4229	0
4230	0
4231	0
4232	18
4233	18
4234	17
4235	8
4236	17
4237	15
4238	11
4239	15
4240	17
4241	14
4242	20
4243	19
4244	16
4245	3
4246	0
4247	0
4248	0
4249	0
4250	0
4251	0
4252	0
4253	0
4254	0
4255	0
4256	18
4257	29
4258	26
4259	11
4260	21
4261	14
4262	14
4263	20
4264	13
4265	19
4266	10
4267	14
4268	14
4269	3
4270	0
4271	0
4272	0
4273	0
4274	0
4275	0
4276	0
4277	0
4278	0
4279	0
4280	17
4281	20
4282	12
4283	13
4284	21
4285	14
4286	18
4287	16
4288	9
4289	17
4290	18
4291	10
4292	23
4293	2
4294	0
4295	0
4296	0
4297	0
4298	0
4299	0
4300	0
4301	0
4302	0
4303	0
4304	15
4305	16
4306	18
4307	16
4308	16
4309	19
4310	9
4311	17
4312	23
4313	15
4314	14
4315	13
4316	12
4317	2
4318	0
4319	0
4320	0
4321	0
4322	0
4323	0
4324	0
4325	0
4326	0
4327	0
4328	16
4329	19
4330	16
4331	18
4332	24
4333	18
4334	24
4335	19
4336	24
4337	16
4338	18
4339	13
4340	15
4341	4
4342	0
4343	0
4344	0
4345	0
4346	0
4347	0
4348	0
4349	0
4350	0
4351	0
4352	15
4353	10
4354	30
4355	24
4356	20
4357	20
4358	21
4359	19
4360	12
4361	11
4362	13
4363	29
4364	13
4365	1
4366	0
4367	0
4368	0
4369	0
4370	0
4371	0
4372	0
4373	0
4374	0
4375	0
4376	0
4377	0
4378	0
4379	0
4380	0
4381	0
4382	0
4383	0
4384	0
4385	0
4386	0
4387	0
4388	0
4389	0
4390	0
4391	0
4392	0
4393	0
4394	0
4395	0
4396	0
4397	0
4398	0
4399	0
4400	14
4401	12
4402	21
4403	16
4404	20
4405	22
4406	15
4407	11
4408	20
4409	17
4410	21
4411	18
4412	18
4413	0
4414	0
4415	0
4416	0
4417	0
4418	0
4419	0
4420	0
4421	0
4422	0
4423	0
4424	14
4425	19
4426	18
4427	9
4428	12
4429	14
4430	15
4431	14
4432	15
4433	22
4434	30
4435	10
4436	24
4437	0
4438	0
4439	0
4440	0
4441	0
4442	0
4443	0
4444	0
4445	0
4446	0
4447	0
4448	16
4449	23
4450	13
4451	20
4452	8
4453	13
4454	14
4455	15
4456	14
4457	7
4458	13
4459	4
4460	24
4461	6
4462	0
4463	0
4464	0
4465	0
4466	0
4467	0
4468	0
4469	0
4470	0
4471	0
4472	26
4473	20
4474	21
4475	11
4476	19
4477	11
4478	13
4479	14
4480	17
4481	13
4482	18
4483	15
4484	20
4485	3
4486	0
4487	0
4488	0
4489	0
4490	0
4491	0
4492	0
4493	0
4494	0
4495	0
4496	20
4497	21
4498	14
4499	14
4500	22
4501	15
4502	21
4503	22
4504	13
4505	15
4506	15
4507	8
4508	18
4509	3
4510	0
4511	0
4512	0
4513	0
4514	0
4515	0
4516	0
4517	0
4518	0
4519	0
4520	9
4521	20
4522	16
4523	16
4524	15
4525	20
4526	23
4527	18
4528	13
4529	18
4530	10
4531	24
4532	12
4533	3
4534	0
4535	0
4536	0
4537	0
4538	0
4539	0
4540	0
4541	0
4542	0
4543	0
4544	0
4545	0
4546	0
4547	0
4548	0
4549	0
4550	0
4551	0
4552	0
4553	0
4554	0
4555	0
4556	0
4557	0
4558	0
4559	0
4560	0
4561	0
4562	0
4563	0
4564	0
4565	0
4566	0
4567	0
4568	22
4569	15
4570	18
4571	13
4572	25
4573	10
4574	17
4575	18
4576	17
4577	11
4578	11
4579	21
4580	21
4581	6
4582	0
4583	0
4584	0
4585	0
4586	0
4587	0
4588	0
4589	0
4590	0
4591	0
4592	18
4593	27
4594	14
4595	9
4596	16
4597	17
4598	15
4599	15
4600	20
4601	26
4602	21
4603	16
4604	16
4605	3
4606	0
4607	0
4608	0
4609	0
4610	0
4611	0
4612	0
4613	0
4614	0
4615	0
4616	18
4617	18
4618	15
4619	12
4620	16
4621	10
4622	16
4623	16
4624	10
4625	15
4626	16
4627	11
4628	30
4629	2
4630	0
4631	0
4632	0
4633	0
4634	0
4635	0
4636	0
4637	0
4638	0
4639	0
4640	13
4641	18
4642	18
4643	13
4644	13
4645	20
4646	21
4647	13
4648	14
4649	14
4650	18
4651	10
4652	23
4653	6
4654	0
4655	0
4656	0
4657	0
4658	0
4659	0
4660	0
4661	0
4662	0
4663	0
4664	28
4665	19
4666	19
4667	13
4668	22
4669	16
4670	21
4671	10
4672	16
4673	12
4674	20
4675	14
4676	18
4677	2
4678	0
4679	0
4680	0
4681	0
4682	0
4683	0
4684	0
4685	0
4686	0
4687	0
4688	9
4689	10
4690	15
4691	16
4692	19
4693	22
4694	11
4695	26
4696	17
4697	10
4698	13
4699	10
4700	17
4701	5
4702	0
4703	0
4704	0
4705	0
4706	0
4707	0
4708	0
4709	0
4710	0
4711	0
4712	0
4713	0
4714	0
4715	0
4716	0
4717	0
4718	0
4719	0
4720	0
4721	0
4722	0
4723	0
4724	0
4725	0
4726	0
4727	0
4728	0
4729	0
4730	0
4731	0
4732	0
4733	0
4734	0
4735	0
4736	18
4737	10
4738	20
4739	19
4740	11
4741	22
4742	17
4743	9
4744	19
4745	21
4746	13
4747	13
4748	18
4749	6
4750	0
4751	0
4752	0
4753	0
4754	0
4755	0
4756	0
4757	0
4758	0
4759	0
4760	18
4761	17
4762	16
4763	16
4764	12
4765	19
4766	16
4767	17
4768	13
4769	20
4770	23
4771	10
4772	17
4773	4
4774	0
4775	0
4776	0
4777	0
4778	0
4779	0
4780	0
4781	0
4782	0
4783	0
4784	17
4785	32
4786	21
4787	12
4788	18
4789	20
4790	31
4791	18
4792	17
4793	23
4794	23
4795	12
4796	19
4797	6
4798	0
4799	0
4800	0
4801	0
4802	0
4803	0
4804	0
4805	0
4806	0
4807	0
4808	17
4809	29
4810	13
4811	19
4812	19
4813	20
4814	15
4815	17
4816	13
4817	14
4818	13
4819	11
4820	20
4821	2
4822	0
4823	0
4824	0
4825	0
4826	0
4827	0
4828	0
4829	0
4830	0
4831	0
4832	22
4833	23
4834	17
4835	14
4836	17
4837	22
4838	12
4839	17
4840	10
4841	16
4842	15
4843	10
4844	13
4845	1
4846	0
4847	0
4848	0
4849	0
4850	0
4851	0
4852	0
4853	0
4854	0
4855	0
4856	13
4857	21
4858	19
4859	18
4860	25
4861	9
4862	18
4863	9
4864	25
4865	11
4866	18
4867	18
4868	17
4869	1
4870	0
4871	0
4872	0
4873	0
4874	0
4875	0
4876	0
4877	0
4878	0
4879	0
4880	0
4881	0
4882	0
4883	0
4884	0
4885	0
4886	0
4887	0
4888	0
4889	0
4890	0
4891	0
4892	0
4893	0
4894	0
4895	0
4896	0
4897	0
4898	0
4899	0
4900	0
4901	0
4902	0
4903	0
4904	20
4905	18
4906	17
4907	8
4908	22
4909	11
4910	18
4911	20
4912	18
4913	17
4914	18
4915	23
4916	19
4917	2
4918	0
4919	0
4920	0
4921	0
4922	0
4923	0
4924	0
4925	0
4926	0
4927	0
4928	14
4929	22
4930	18
4931	10
4932	10
4933	22
4934	18
4935	19
4936	17
4937	23
4938	14
4939	10
4940	19
4941	2
4942	0
4943	0
4944	0
4945	0
4946	0
4947	0
4948	0
4949	0
4950	0
4951	0
4952	19
4953	20
4954	16
4955	16
4956	15
4957	18
4958	16
4959	21
4960	15
4961	24
4962	15
4963	5
4964	19
4965	4
4966	0
4967	0
4968	0
4969	0
4970	0
4971	0
4972	0
4973	0
4974	0
4975	0
4976	15
4977	24
4978	18
4979	19
4980	18
4981	6
4982	20
4983	11
4984	15
4985	18
4986	22
4987	17
4988	21
4989	4
4990	0
4991	0
4992	0
4993	0
4994	0
4995	0
4996	0
4997	0
4998	0
4999	0
5000	17
5001	23
5002	19
5003	15
5004	13
5005	22
5006	14
5007	11
5008	22
5009	19
5010	19
5011	2
5012	18
5013	0
5014	0
5015	0
5016	0
5017	0
5018	0
5019	0
5020	0
5021	0
5022	0
5023	0
5024	15
5025	16
5026	15
5027	15
5028	16
5029	17
5030	17
5031	16
5032	10
5033	18
5034	9
5035	17
5036	24
5037	4
5038	0
5039	0
5040	0
5041	0
5042	0
5043	0
5044	0
5045	0
5046	0
5047	0
5048	0
5049	0
5050	0
5051	0
5052	0
5053	0
5054	0
5055	0
5056	0
5057	0
5058	0
5059	0
5060	0
5061	0
5062	0
5063	0
5064	0
5065	0
5066	0
5067	0
5068	0
5069	0
5070	0
5071	0
5072	15
5073	21
5074	27
5075	12
5076	16
5077	15
5078	19
5079	25
5080	16
5081	20
5082	19
5083	14
5084	19
5085	5
5086	0
5087	0
5088	0
5089	0
5090	0
5091	0
5092	0
5093	0
5094	0
5095	0
5096	20
5097	20
5098	14
5099	18
5100	17
5101	14
5102	13
5103	13
5104	17
5105	9
5106	21
5107	12
5108	19
5109	2
5110	0
5111	0
5112	0
5113	0
5114	0
5115	0
5116	0
5117	0
5118	0
5119	0
5120	21
5121	14
5122	13
5123	12
5124	22
5125	23
5126	14
5127	15
5128	9
5129	16
5130	15
5131	13
5132	15
5133	2
5134	0
5135	0
5136	0
5137	0
5138	0
5139	0
5140	0
5141	0
5142	0
5143	0
5144	15
5145	19
5146	16
5147	11
5148	13
5149	13
5150	14
5151	17
5152	13
5153	16
5154	16
5155	14
5156	11
5157	4
5158	0
5159	0
5160	0
5161	0
5162	0
5163	0
5164	0
5165	0
5166	0
5167	0
5168	21
5169	25
5170	18
5171	11
5172	15
5173	14
5174	18
5175	13
5176	22
5177	13
5178	20
5179	26
5180	19
5181	2
5182	0
5183	0
5184	0
5185	0
5186	0
5187	0
5188	0
5189	0
5190	0
5191	0
5192	11
5193	7
5194	13
5195	13
5196	19
5197	14
5198	11
5199	16
5200	11
5201	22
5202	25
5203	22
5204	18
5205	0
5206	0
5207	0
5208	0
5209	0
5210	0
5211	0
5212	0
5213	0
5214	0
5215	0
5216	0
5217	0
5218	0
5219	0
5220	0
5221	0
5222	0
5223	0
5224	0
5225	0
5226	0
5227	0
5228	0
5229	0
5230	0
5231	0
5232	0
5233	0
5234	0
5235	0
5236	0
5237	0
5238	0
5239	0
5240	18
5241	19
5242	22
5243	12
5244	17
5245	18
5246	20
5247	18
5248	10
5249	14
5250	24
5251	13
5252	21
5253	1
5254	0
5255	0
5256	0
5257	0
5258	0
5259	0
5260	0
5261	0
5262	0
5263	0
5264	18
5265	20
5266	11
5267	18
5268	24
5269	10
5270	9
5271	16
5272	22
5273	10
5274	17
5275	13
5276	15
5277	2
5278	0
5279	0
5280	0
5281	0
5282	0
5283	0
5284	0
5285	0
5286	0
5287	0
5288	18
5289	10
5290	28
5291	20
5292	16
5293	16
5294	18
5295	14
5296	14
5297	22
5298	12
5299	9
5300	16
5301	2
5302	0
5303	0
5304	0
5305	0
5306	0
5307	0
5308	0
5309	0
5310	0
5311	0
5312	23
5313	14
5314	14
5315	21
5316	18
5317	13
5318	10
5319	19
5320	17
5321	17
5322	21
5323	15
5324	19
5325	3
5326	0
5327	0
5328	0
5329	0
5330	0
5331	0
5332	0
5333	0
5334	0
5335	0
5336	13
5337	17
5338	18
5339	10
5340	16
5341	20
5342	15
5343	16
5344	18
5345	20
5346	21
5347	11
5348	18
5349	1
5350	0
5351	0
5352	0
5353	0
5354	0
5355	0
5356	0
5357	0
5358	0
5359	0
5360	7
5361	11
5362	13
5363	17
5364	20
5365	22
5366	18
5367	18
5368	13
5369	15
5370	10
5371	24
5372	22
5373	1
5374	0
5375	0
5376	0
5377	0
5378	0
5379	0
5380	0
5381	0
5382	0
5383	0
5384	0
5385	0
5386	0
5387	0
5388	0
5389	0
5390	0
5391	0
5392	0
5393	0
5394	0
5395	0
5396	0
5397	0
5398	0
5399	0
5400	0
5401	0
5402	0
5403	0
5404	0
5405	0
5406	0
5407	0
5408	18
5409	17
5410	29
5411	13
5412	16
5413	22
5414	13
5415	18
5416	17
5417	20
5418	12
5419	14
5420	16
5421	9
5422	0
5423	0
5424	0
5425	0
5426	0
5427	0
5428	0
5429	0
5430	0
5431	0
5432	19
5433	13
5434	23
5435	15
5436	14
5437	11
5438	10
5439	13
5440	18
5441	18
5442	21
5443	6
5444	15
5445	1
5446	0
5447	0
5448	0
5449	0
5450	0
5451	0
5452	0
5453	0
5454	0
5455	0
5456	21
5457	23
5458	13
5459	12
5460	19
5461	13
5462	12
5463	14
5464	22
5465	19
5466	23
5467	13
5468	22
5469	11
5470	0
5471	0
5472	0
5473	0
5474	0
5475	0
5476	0
5477	0
5478	0
5479	0
5480	20
5481	24
5482	19
5483	15
5484	18
5485	12
5486	20
5487	16
5488	18
5489	17
5490	34
5491	9
5492	17
5493	5
5494	0
5495	0
5496	0
5497	0
5498	0
5499	0
5500	0
5501	0
5502	0
5503	0
5504	24
5505	26
5506	26
5507	19
5508	20
5509	19
5510	13
5511	11
5512	23
5513	13
5514	18
5515	17
5516	17
5517	0
5518	0
5519	0
5520	0
5521	0
5522	0
5523	0
5524	0
5525	0
5526	0
5527	0
5528	20
5529	18
5530	30
5531	14
5532	22
5533	14
5534	14
5535	19
5536	17
5537	13
5538	10
5539	14
5540	19
5541	1
5542	0
5543	0
5544	0
5545	0
5546	0
5547	0
5548	0
5549	0
5550	0
5551	0
5552	0
5553	0
5554	0
5555	0
5556	0
5557	0
5558	0
5559	0
5560	0
5561	0
5562	0
5563	0
5564	0
5565	0
5566	0
5567	0
5568	0
5569	0
5570	0
5571	0
5572	0
5573	0
5574	0
5575	0
5576	15
5577	17
5578	16
5579	9
5580	18
5581	12
5582	14
5583	14
5584	20
5585	19
5586	20
5587	18
5588	14
5589	3
5590	0
5591	0
5592	0
5593	0
5594	0
5595	0
5596	0
5597	0
5598	0
5599	0
5600	17
5601	15
5602	22
5603	12
5604	10
5605	20
5606	14
5607	11
5608	14
5609	23
5610	22
5611	7
5612	15
5613	1
5614	0
5615	0
5616	0
5617	0
5618	0
5619	0
5620	0
5621	0
5622	0
5623	0
5624	17
5625	16
5626	19
5627	12
5628	11
5629	17
5630	13
5631	12
5632	20
5633	21
5634	16
5635	14
5636	23
5637	7
5638	0
5639	0
5640	0
5641	0
5642	0
5643	0
5644	0
5645	0
5646	0
5647	0
5648	15
5649	19
5650	14
5651	10
5652	17
5653	13
5654	11
5655	10
5656	14
5657	17
5658	17
5659	7
5660	13
5661	7
5662	0
5663	0
5664	0
5665	0
5666	0
5667	0
5668	0
5669	0
5670	0
5671	0
5672	22
5673	26
5674	21
5675	13
5676	19
5677	13
5678	10
5679	17
5680	22
5681	13
5682	19
5683	14
5684	16
5685	3
5686	0
5687	0
5688	0
5689	0
5690	0
5691	0
5692	0
5693	0
5694	0
5695	0
5696	7
5697	13
5698	10
5699	22
5700	6
5701	8
5702	21
5703	13
5704	11
5705	11
5706	9
5707	8
5708	24
5709	6
5710	0
5711	0
5712	0
5713	0
5714	0
5715	0
5716	0
5717	0
5718	0
5719	0
5720	0
5721	0
5722	0
5723	0
5724	0
5725	0
5726	0
5727	0
5728	0
5729	0
5730	0
5731	0
5732	0
5733	0
5734	0
5735	0
5736	0
5737	0
5738	0
5739	0
5740	0
5741	0
5742	0
5743	0
5744	17
5745	13
5746	13
5747	17
5748	18
5749	12
5750	20
5751	11
5752	12
5753	16
5754	17
5755	7
5756	14
5757	2
5758	0
5759	0
5760	0
5761	0
5762	0
5763	0
5764	0
5765	0
5766	0
5767	0
5768	21
5769	12
5770	17
5771	16
5772	13
5773	13
5774	15
5775	13
5776	17
5777	12
5778	15
5779	10
5780	19
5781	5
5782	0
5783	0
5784	0
5785	0
5786	0
5787	0
5788	0
5789	0
5790	0
5791	0
5792	16
5793	22
5794	19
5795	15
5796	17
5797	15
5798	13
5799	21
