3000	6
3001	11
3002	3
3003	2
3004	6
3005	3
3006	2
3007	7
3008	76
3009	87
3010	75
3011	135
3012	117
3013	109
3014	109
3015	86
3016	109
3017	128
3018	129
3019	87
3020	41
3021	2
3022	8
3023	4
3024	5
3025	12
3026	7
3027	10
3028	5
3029	7
3030	2
3031	1
3032	38
3033	34
3034	62
3035	117
3036	88
3037	90
3038	94
3039	92
3040	82
3041	93
3042	93
3043	45
3044	6
3045	6
3046	7
3047	4
3048	1
3049	6
3050	0
3051	0
3052	1
3053	3
3054	2
3055	4
3056	90
3057	82
3058	129
3059	158
3060	136
3061	115
3062	117
3063	115
3064	123
3065	103
3066	104
3067	98
3068	50
3069	10
3070	2
3071	4
3072	2
3073	3
3074	0
3075	1
3076	2
3077	1
3078	4
3079	6
3080	91
3081	93
3082	91
3083	126
3084	142
3085	117
3086	107
3087	135
3088	113
3089	114
3090	101
3091	99
3092	45
3093	10
3094	4
3095	6
3096	4
3097	5
3098	3
3099	3
3100	2
3101	2
3102	5
3103	6
3104	71
3105	55
3106	116
3107	139
3108	121
3109	121
3110	104
3111	129
3112	128
3113	109
3114	110
3115	104
3116	38
3117	18
3118	8
3119	3
3120	4
3121	6
3122	1
3123	2
3124	2
3125	2
3126	2
3127	6
3128	79
3129	71
3130	98
3131	139
3132	119
3133	115
3134	122
3135	132
3136	150
3137	125
3138	120
3139	104
3140	37
3141	10
3142	3
3143	10
3144	9
3145	8
3146	9
3147	3
3148	3
3149	4
3150	2
3151	5
3152	63
3153	74
3154	109
3155	135
3156	122
3157	152
3158	149
3159	119
3160	129
3161	133
3162	102
3163	106
3164	45
3165	12
3166	9
3167	8
3168	6
3169	10
3170	4
3171	8
3172	10
3173	4
3174	3
3175	6
3176	51
3177	63
3178	79
3179	113
3180	114
3181	120
3182	98
3183	93
3184	112
3185	124
3186	126
3187	110
3188	51
3189	6
3190	5
3191	4
3192	7
3193	13
3194	1
3195	8
3196	12
3197	5
3198	4
3199	3
3200	48
3201	45
3202	70
3203	121
3204	97
3205	83
3206	90
3207	84
3208	97
3209	95
3210	96
3211	35
3212	11
3213	2
3214	4
3215	1
3216	3
3217	5
3218	1
3219	0
3220	1
3221	0
3222	4
3223	3
3224	50
3225	76
3226	124
3227	117
3228	96
3229	113
3230	115
3231	118
3232	119
3233	103
3234	103
3235	106
3236	41
3237	6
3238	10
3239	9
3240	7
3241	9
3242	1
3243	2
3244	2
3245	0
3246	6
3247	7
3248	74
3249	75
3250	103
3251	120
3252	114
3253	112
3254	119
3255	123
3256	129
3257	102
3258	113
3259	121
3260	42
3261	5
3262	8
3263	5
3264	4
3265	8
3266	3
3267	2
3268	0
3269	1
3270	1
3271	7
3272	60
3273	72
3274	105
3275	136
3276	116
3277	106
3278	130
3279	125
3280	141
3281	111
3282	107
3283	97
3284	59
3285	8
3286	2
3287	3
3288	3
3289	3
3290	0
3291	1
3292	1
3293	2
3294	4
3295	6
3296	67
3297	61
3298	105
3299	158
3300	123
3301	106
3302	109
3303	125
3304	104
3305	109
3306	115
3307	102
3308	47
3309	9
3310	12
3311	7
3312	4
3313	8
3314	3
3315	3
3316	1
3317	2
3318	3
3319	5
3320	71
3321	76
3322	92
3323	119
3324	129
3325	126
3326	119
3327	137
3328	121
3329	127
3330	115
3331	122
3332	49
3333	14
3334	10
3335	9
3336	2
3337	8
3338	2
3339	5
3340	8
3341	3
3342	4
3343	8
3344	70
3345	63
3346	99
3347	123
3348	118
3349	103
3350	106
3351	120
3352	109
3353	126
3354	133
3355	114
3356	54
3357	11
3358	10
3359	3
3360	0
3361	13
3362	5
3363	8
3364	2
3365	3
3366	0
3367	1
3368	57
3369	32
3370	60
3371	101
3372	98
3373	86
3374	83
3375	77
3376	103
3377	96
3378	95
3379	40
3380	10
3381	4
3382	1
3383	6
3384	2
3385	5
3386	1
3387	5
3388	1
3389	2
3390	2
3391	4
3392	64
3393	73
3394	94
3395	127
3396	115
3397	100
3398	115
3399	93
3400	124
3401	121
3402	116
3403	92
3404	49
3405	15
3406	3
3407	7
3408	4
3409	6
3410	0
3411	0
3412	3
3413	1
3414	2
3415	5
3416	72
3417	54
3418	98
3419	141
3420	154
3421	120
3422	129
3423	109
3424	133
3425	123
3426	95
3427	114
3428	49
3429	13
3430	4
3431	2
3432	3
3433	5
3434	0
3435	1
3436	2
3437	2
3438	1
3439	5
3440	53
3441	61
3442	110
3443	125
3444	110
3445	107
3446	121
3447	117
3448	128
3449	100
3450	113
3451	87
3452	52
3453	12
3454	9
3455	4
3456	2
3457	6
3458	1
3459	1
3460	1
3461	2
3462	2
3463	4
3464	69
3465	71
3466	82
3467	105
3468	124
3469	121
3470	110
3471	114
3472	104
3473	106
3474	92
3475	93
3476	34
3477	8
3478	5
3479	10
3480	8
3481	8
3482	6
3483	4
3484	3
3485	0
3486	3
3487	5
3488	46
3489	63
3490	83
3491	120
3492	108
3493	129
3494	103
3495	104
3496	112
3497	115
3498	99
3499	104
3500	34
3501	17
3502	11
3503	13
3504	18
3505	13
3506	8
3507	4
3508	4
3509	4
3510	3
3511	4
3512	29
3513	56
3514	69
3515	118
3516	100
3517	92
3518	93
3519	107
3520	112
3521	93
3522	104
3523	94
3524	42
3525	5
3526	6
3527	3
3528	4
3529	16
3530	4
3531	14
3532	4
3533	4
3534	2
3535	2
3536	39
3537	46
3538	63
3539	94
3540	82
3541	82
3542	75
3543	89
3544	92
3545	78
3546	83
3547	33
3548	6
3549	5
3550	3
3551	4
3552	4
3553	8
3554	0
3555	2
3556	0
3557	2
3558	2
3559	1
3560	50
3561	44
3562	72
3563	129
3564	107
3565	107
3566	78
3567	108
3568	118
3569	109
3570	85
3571	97
3572	52
3573	6
3574	5
3575	8
3576	5
3577	8
3578	2
3579	0
3580	3
3581	4
3582	0
3583	7
3584	49
3585	65
3586	82
3587	127
3588	102
3589	120
3590	110
3591	111
3592	114
3593	116
3594	105
3595	86
3596	45
3597	6
3598	5
3599	7
3600	2
3601	6
3602	1
3603	1
3604	0
3605	2
3606	4
3607	3
3608	56
3609	56
3610	90
3611	116
3612	121
3613	100
3614	113
3615	105
3616	124
3617	125
3618	112
3619	92
3620	48
3621	8
3622	10
3623	12
3624	7
3625	16
3626	3
3627	1
3628	4
3629	2
3630	0
3631	12
3632	59
3633	55
3634	83
3635	119
3636	103
3637	92
3638	85
3639	103
3640	126
3641	113
3642	119
3643	79
3644	36
3645	10
3646	4
3647	4
3648	2
3649	8
3650	0
3651	1
3652	5
3653	1
3654	4
3655	5
3656	59
3657	46
3658	71
3659	94
3660	109
3661	108
3662	109
3663	114
3664	93
3665	124
3666	126
3667	77
3668	37
3669	13
3670	8
3671	7
3672	9
3673	10
3674	6
3675	6
3676	4
3677	3
3678	0
3679	7
3680	51
3681	51
3682	116
3683	146
3684	119
3685	116
3686	97
3687	115
3688	103
3689	113
3690	122
3691	95
3692	47
3693	14
3694	3
3695	4
3696	14
3697	15
3698	7
3699	2
3700	4
3701	2
3702	2
3703	2
3704	37
3705	34
3706	57
3707	94
3708	72
3709	98
3710	84
3711	76
3712	98
3713	69
3714	101
3715	45
3716	9
3717	3
3718	10
3719	4
3720	9
3721	14
3722	1
3723	1
3724	1
3725	3
3726	3
3727	5
3728	53
3729	75
3730	89
3731	118
3732	103
3733	106
3734	121
3735	122
3736	109
3737	110
3738	94
3739	83
3740	29
3741	5
3742	6
3743	5
3744	1
3745	6
3746	3
3747	0
3748	1
3749	3
3750	1
3751	2
3752	53
3753	53
3754	100
3755	133
3756	111
3757	98
3758	92
3759	106
3760	119
3761	116
3762	94
3763	104
3764	47
3765	10
3766	11
3767	8
3768	4
3769	7
3770	3
3771	2
3772	3
3773	2
3774	0
3775	3
3776	51
3777	64
3778	102
3779	121
3780	123
3781	123
3782	112
3783	113
3784	111
3785	98
3786	114
3787	89
3788	48
3789	6
3790	5
3791	5
3792	8
3793	17
3794	3
3795	6
3796	2
3797	2
3798	1
3799	7
3800	59
3801	37
3802	72
3803	127
3804	124
3805	114
3806	104
3807	119
3808	116
3809	104
3810	100
3811	90
3812	52
3813	19
3814	8
3815	3
3816	6
3817	8
3818	1
3819	3
3820	5
3821	3
3822	1
3823	8
3824	62
3825	68
3826	94
3827	121
3828	106
3829	98
3830	110
3831	107
3832	106
3833	102
3834	110
3835	105
3836	43
3837	6
3838	9
3839	9
3840	4
3841	11
3842	8
3843	4
3844	9
3845	8
3846	3
3847	7
3848	39
3849	59
3850	99
3851	133
3852	106
3853	101
3854	93
3855	97
3856	112
3857	103
3858	110
3859	91
3860	32
3861	15
3862	12
3863	3
3864	5
3865	14
3866	5
3867	3
3868	2
3869	5
3870	1
3871	2
3872	37
3873	33
3874	51
3875	99
3876	80
3877	66
3878	79
3879	85
3880	90
3881	86
3882	70
3883	47
3884	14
3885	8
3886	9
3887	17
3888	9
3889	8
3890	5
3891	3
3892	5
3893	4
3894	4
3895	1
3896	35
3897	42
3898	55
3899	42
3900	30
3901	34
3902	25
3903	37
3904	39
3905	49
3906	53
3907	45
3908	33
3909	4
3910	3
3911	4
3912	3
3913	4
3914	1
3915	0
3916	0
3917	0
3918	0
3919	6
3920	54
3921	62
3922	105
3923	113
3924	121
3925	109
3926	111
3927	102
3928	102
3929	109
3930	94
3931	116
3932	44
3933	6
3934	8
3935	4
3936	6
3937	5
3938	0
3939	0
3940	0
3941	4
3942	4
3943	6
3944	62
3945	60
3946	121
3947	116
3948	133
3949	97
3950	92
3951	110
3952	110
3953	103
3954	78
3955	100
3956	58
3957	11
3958	3
3959	3
3960	10
3961	4
3962	3
3963	1
3964	0
3965	2
3966	3
3967	5
3968	55
3969	47
3970	64
3971	100
3972	115
3973	116
3974	106
3975	121
3976	100
3977	119
3978	86
3979	97
3980	50
3981	15
3982	10
3983	7
3984	5
3985	5
3986	2
3987	2
3988	2
3989	3
3990	5
3991	6
3992	56
3993	56
3994	91
3995	122
3996	124
3997	105
3998	113
3999	111
4000	107
4001	143
4002	120
4003	102
4004	42
4005	7
4006	10
4007	10
4008	3
4009	10
4010	4
4011	1
4012	1
4013	4
4014	1
4015	1
4016	34
4017	59
4018	91
4019	117
4020	107
4021	115
4022	96
4023	113
4024	114
4025	126
4026	127
4027	116
4028	40
4029	6
4030	10
4031	4
4032	9
4033	11
4034	7
4035	7
4036	7
4037	6
4038	0
4039	5
4040	38
4041	47
4042	60
4043	111
4044	78
4045	75
4046	87
4047	71
4048	81
4049	75
4050	97
4051	51
4052	12
4053	9
4054	6
4055	4
4056	8
4057	3
4058	0
4059	1
4060	1
4061	0
4062	1
4063	6
4064	64
4065	84
4066	118
4067	116
4068	129
4069	134
4070	119
4071	119
4072	139
4073	116
4074	99
4075	110
4076	36
4077	8
4078	3
4079	8
4080	3
4081	3
4082	1
4083	0
4084	2
4085	2
4086	2
4087	4
4088	55
4089	60
4090	77
4091	108
4092	119
4093	113
4094	101
4095	105
4096	103
4097	113
4098	89
4099	124
4100	46
4101	7
4102	9
4103	2
4104	0
4105	3
4106	0
4107	2
4108	0
4109	3
4110	2
4111	9
4112	60
4113	79
4114	101
4115	131
4116	138
4117	99
4118	115
4119	110
4120	106
4121	111
4122	103
4123	97
4124	36
4125	9
4126	12
4127	10
4128	10
4129	1
4130	2
4131	1
4132	3
4133	3
4134	4
4135	2
4136	68
4137	63
4138	82
4139	115
4140	106
4141	119
4142	93
4143	128
4144	121
4145	103
4146	111
4147	127
4148	53
4149	12
4150	10
4151	7
4152	4
4153	8
4154	3
4155	5
4156	2
4157	3
4158	3
4159	6
4160	66
4161	90
4162	109
4163	134
4164	130
4165	117
4166	93
4167	122
4168	110
4169	108
4170	113
4171	95
4172	49
4173	7
4174	7
4175	13
4176	8
4177	14
4178	11
4179	6
4180	9
4181	7
4182	6
4183	3
4184	29
4185	56
4186	76
4187	109
4188	103
4189	133
4190	124
4191	95
4192	122
4193	107
4194	119
4195	106
4196	52
4197	11
4198	5
4199	5
4200	5
4201	18
4202	6
4203	7
4204	8
4205	9
4206	4
4207	5
4208	35
4209	41
4210	72
4211	91
4212	106
4213	95
4214	96
4215	76
4216	71
4217	80
4218	100
4219	38
4220	7
4221	2
4222	1
4223	8
4224	1
4225	9
4226	0
4227	2
4228	3
4229	3
4230	1
4231	4
4232	59
4233	87
4234	94
4235	120
4236	103
4237	121
4238	102
4239	105
4240	107
4241	106
4242	108
4243	103
4244	47
4245	4
4246	4
4247	2
4248	2
4249	4
4250	1
4251	1
4252	2
4253	1
4254	2
4255	5
4256	52
4257	75
4258	96
4259	111
4260	125
4261	111
4262	119
4263	110
4264	119
4265	111
4266	119
4267	109
4268	43
4269	7
4270	5
4271	5
4272	4
4273	5
4274	1
4275	1
4276	1
4277	1
4278	2
4279	1
4280	54
4281	70
4282	80
4283	128
4284	130
4285	116
4286	106
4287	131
4288	123
4289	114
4290	125
4291	114
4292	56
4293	7
4294	5
4295	4
4296	6
4297	11
4298	1
4299	4
4300	1
4301	3
4302	4
4303	3
4304	56
4305	56
4306	86
4307	122
4308	135
4309	113
4310	97
4311	116
4312	109
4313	110
4314	113
4315	114
4316	35
4317	14
4318	3
4319	5
4320	4
4321	11
4322	7
4323	1
4324	4
4325	2
4326	1
4327	9
4328	55
4329	63
4330	82
4331	116
4332	141
4333	117
4334	100
4335	140
4336	107
4337	111
4338	104
4339	97
4340	33
4341	7
4342	10
4343	5
4344	9
4345	11
4346	6
4347	4
4348	5
4349	6
4350	4
4351	6
4352	36
4353	58
4354	80
4355	102
4356	111
4357	111
4358	102
4359	97
4360	99
4361	102
4362	96
4363	74
4364	44
4365	8
4366	8
4367	4
4368	4
4369	11
4370	12
4371	6
4372	6
4373	6
4374	1
4375	1
4376	42
4377	61
4378	68
4379	122
4380	64
4381	80
4382	88
4383	84
4384	86
4385	78
4386	77
4387	37
4388	11
4389	6
4390	6
4391	5
4392	1
4393	7
4394	1
4395	0
4396	1
4397	1
4398	4
4399	1
4400	55
4401	53
4402	99
4403	119
4404	118
4405	114
4406	109
4407	121
4408	106
4409	100
4410	99
4411	101
4412	40
4413	8
4414	6
4415	4
4416	3
4417	7
4418	0
4419	0
4420	2
4421	1
4422	4
4423	4
4424	54
4425	59
4426	88
4427	143
4428	112
4429	104
4430	116
4431	115
4432	114
4433	107
4434	108
4435	96
4436	33
4437	6
4438	9
4439	3
4440	6
4441	6
4442	3
4443	1
4444	2
4445	2
4446	3
4447	10
4448	58
4449	63
4450	76
4451	107
4452	90
4453	113
4454	109
4455	119
4456	99
4457	99
4458	91
4459	117
4460	51
4461	5
4462	12
4463	4
4464	5
4465	6
4466	4
4467	3
4468	4
4469	1
4470	2
4471	5
4472	45
4473	63
4474	73
4475	126
4476	103
4477	106
4478	92
4479	99
4480	106
4481	88
4482	102
4483	96
4484	35
4485	3
4486	8
4487	7
4488	12
4489	17
4490	4
4491	3
4492	3
4493	1
4494	5
4495	2
4496	53
4497	57
4498	90
4499	92
4500	119
4501	110
4502	108
4503	137
4504	101
4505	131
4506	131
4507	82
4508	33
4509	9
4510	11
4511	6
4512	7
4513	9
4514	6
4515	0
4516	3
4517	3
4518	2
4519	4
4520	49
4521	80
4522	91
4523	131
4524	109
4525	106
4526	89
4527	85
4528	125
4529	98
4530	115
4531	78
4532	45
4533	11
4534	7
4535	2
4536	6
4537	14
4538	4
4539	1
4540	2
4541	3
4542	1
4543	1
4544	33
4545	45
4546	74
4547	115
4548	87
4549	96
4550	74
4551	74
4552	80
4553	80
4554	88
4555	32
4556	8
4557	2
4558	7
4559	3
4560	1
4561	5
4562	2
4563	1
4564	0
4565	2
4566	3
4567	5
4568	45
4569	64
4570	102
4571	113
4572	125
4573	90
4574	106
4575	118
4576	113
4577	112
4578	109
4579	132
4580	50
4581	7
4582	4
4583	4
4584	6
4585	3
4586	0
4587	1
4588	3
4589	1
4590	2
4591	5
4592	75
4593	80
4594	87
4595	133
4596	117
4597	90
4598	112
4599	110
4600	115
4601	122
4602	107
4603	95
4604	63
4605	5
4606	8
4607	4
4608	3
4609	4
4610	2
4611	3
4612	2
4613	2
4614	1
4615	1
4616	47
4617	61
4618	112
4619	138
4620	104
4621	109
4622	112
4623	116
4624	116
4625	113
4626	80
4627	88
4628	53
4629	12
4630	6
4631	6
4632	5
4633	7
4634	4
4635	2
4636	0
4637	2
4638	1
4639	3
4640	53
4641	64
4642	98
4643	137
4644	118
4645	107
4646	133
4647	124
4648	127
4649	110
4650	97
4651	106
4652	33
4653	6
4654	4
4655	9
4656	3
4657	8
4658	6
4659	3
4660	2
4661	2
4662	1
4663	4
4664	57
4665	82
4666	116
4667	122
4668	132
4669	120
4670	110
4671	132
4672	122
4673	113
4674	95
4675	103
4676	31
4677	5
4678	11
4679	6
4680	9
4681	11
4682	4
4683	3
4684	10
4685	3
4686	7
4687	5
4688	63
4689	55
4690	110
4691	133
4692	120
4693	118
4694	86
4695	92
4696	81
4697	120
4698	108
4699	63
4700	42
4701	6
4702	8
4703	4
4704	5
4705	7
4706	1
4707	2
4708	3
4709	7
4710	3
4711	4
4712	46
4713	58
4714	75
4715	85
4716	92
4717	84
4718	81
4719	92
4720	84
4721	85
4722	102
4723	47
4724	7
4725	6
4726	5
4727	5
4728	1
4729	2
4730	1
4731	0
4732	1
4733	1
4734	1
4735	3
4736	54
4737	69
4738	104
4739	123
4740	125
4741	129
4742	99
4743	127
4744	116
4745	103
4746	102
4747	97
4748	44
4749	5
4750	8
4751	5
4752	2
4753	4
4754	0
4755	1
4756	3
4757	3
4758	3
4759	3
4760	53
4761	79
4762	89
4763	128
4764	144
4765	123
4766	110
4767	131
4768	149
4769	107
4770	115
4771	113
4772	47
4773	5
4774	6
4775	9
4776	5
4777	6
4778	0
4779	1
4780	4
4781	1
4782	3
4783	4
4784	66
4785	72
4786	99
4787	124
4788	124
4789	127
4790	142
4791	148
4792	158
4793	126
4794	128
4795	103
4796	44
4797	5
4798	7
4799	4
4800	2
4801	5
4802	2
4803	0
4804	0
4805	1
4806	1
4807	4
4808	64
4809	67
4810	84
4811	126
4812	131
4813	102
4814	96
4815	127
4816	139
4817	122
4818	118
4819	100
4820	48
4821	6
4822	5
4823	5
4824	5
4825	8
4826	1
4827	1
4828	3
4829	1
4830	2
4831	1
4832	54
4833	89
4834	123
4835	111
4836	110
4837	118
4838	132
4839	123
4840	118
4841	125
4842	113
4843	82
4844	36
4845	5
4846	3
4847	5
4848	3
4849	8
4850	0
4851	5
4852	3
4853	5
4854	2
4855	3
4856	39
4857	53
4858	81
4859	126
4860	99
4861	97
4862	93
4863	109
4864	103
4865	119
4866	111
4867	80
4868	37
4869	5
4870	2
4871	4
4872	5
4873	6
4874	1
4875	2
4876	5
4877	3
4878	1
4879	1
4880	33
4881	43
4882	56
4883	83
4884	67
4885	91
4886	75
4887	80
4888	79
4889	87
4890	97
4891	36
4892	7
4893	3
4894	7
4895	7
4896	2
4897	3
4898	2
4899	0
4900	0
4901	2
4902	0
4903	4
4904	64
4905	73
4906	115
4907	113
4908	121
4909	101
4910	104
4911	113
4912	98
4913	115
4914	78
4915	100
4916	54
4917	13
4918	8
4919	4
4920	3
4921	4
4922	2
4923	1
4924	0
4925	1
4926	5
4927	6
4928	67
4929	78
4930	108
4931	133
4932	126
4933	118
4934	123
4935	137
4936	121
4937	81
4938	121
4939	105
4940	49
4941	7
4942	5
4943	6
4944	4
4945	5
4946	1
4947	3
4948	1
4949	2
4950	3
4951	1
4952	52
4953	50
4954	74
4955	116
4956	110
4957	123
4958	124
4959	100
4960	113
4961	108
4962	109
4963	98
4964	41
4965	9
4966	5
4967	6
4968	4
4969	6
4970	0
4971	0
4972	0
4973	2
4974	2
4975	6
4976	49
4977	57
4978	109
4979	105
4980	106
4981	115
4982	118
4983	103
4984	115
4985	97
4986	88
4987	81
4988	41
4989	3
4990	2
4991	7
4992	3
4993	6
4994	4
4995	4
4996	1
4997	3
4998	0
4999	1
5000	47
5001	66
5002	79
5003	95
5004	119
5005	92
5006	88
5007	115
5008	109
5009	96
5010	79
5011	86
5012	41
5013	1
5014	5
5015	7
5016	4
5017	6
5018	1
5019	5
5020	4
5021	0
5022	2
5023	7
5024	52
5025	61
5026	83
5027	114
5028	109
5029	84
5030	92
5031	60
5032	110
5033	89
5034	117
5035	81
5036	33
5037	4
5038	1
5039	4
5040	3
5041	6
5042	2
5043	1
5044	4
5045	3
5046	4
5047	0
5048	50
5049	54
5050	65
5051	85
5052	61
5053	68
5054	67
5055	53
5056	81
5057	105
5058	97
5059	27
5060	1
5061	0
5062	3
5063	3
5064	1
5065	0
5066	0
5067	1
5068	1
5069	0
5070	2
5071	2
5072	57
5073	74
5074	79
5075	112
5076	119
5077	101
5078	115
5079	109
5080	96
5081	97
5082	99
5083	92
5084	37
5085	9
5086	0
5087	8
5088	2
5089	1
5090	0
5091	0
5092	1
5093	1
5094	2
5095	4
5096	57
5097	80
5098	74
5099	126
5100	122
5101	110
5102	112
5103	99
5104	105
5105	97
5106	75
5107	93
5108	34
5109	0
5110	3
5111	4
5112	7
5113	3
5114	2
5115	1
5116	0
5117	2
5118	1
5119	1
5120	59
5121	62
5122	63
5123	105
5124	107
5125	89
5126	95
5127	113
5128	112
5129	92
5130	99
5131	85
5132	35
5133	6
5134	3
5135	2
5136	1
5137	1
5138	0
5139	0
5140	1
5141	2
5142	3
5143	6
5144	56
5145	58
5146	82
5147	89
5148	92
5149	88
5150	78
5151	92
5152	99
5153	96
5154	111
5155	89
5156	37
5157	5
5158	7
5159	11
5160	4
5161	5
5162	1
5163	0
5164	1
5165	1
5166	4
5167	3
5168	57
5169	64
5170	82
5171	109
5172	130
5173	114
5174	100
5175	110
5176	111
5177	127
5178	127
5179	99
5180	24
5181	3
5182	3
5183	5
5184	2
5185	6
5186	2
5187	2
5188	7
5189	3
5190	2
5191	2
5192	51
5193	50
5194	78
5195	100
5196	85
5197	91
5198	72
5199	58
5200	82
5201	90
5202	108
5203	84
5204	36
5205	7
5206	6
5207	6
5208	4
5209	5
5210	0
5211	5
5212	2
5213	4
5214	5
5215	7
5216	33
5217	45
5218	54
5219	87
5220	78
5221	88
5222	75
5223	64
5224	87
5225	78
5226	83
5227	22
5228	6
5229	5
5230	5
5231	8
5232	12
5233	6
5234	0
5235	0
5236	0
5237	0
5238	3
5239	9
5240	51
5241	81
5242	87
5243	108
5244	100
5245	115
5246	117
5247	108
5248	125
5249	96
5250	97
5251	91
5252	25
5253	4
5254	4
5255	3
5256	2
5257	4
5258	2
5259	1
5260	0
5261	1
5262	0
5263	2
5264	53
5265	71
5266	106
5267	108
5268	96
5269	90
5270	91
5271	117
5272	107
5273	115
5274	88
5275	90
5276	44
5277	9
5278	5
5279	2
5280	2
5281	2
5282	0
5283	1
5284	0
5285	0
5286	0
5287	3
5288	44
5289	54
5290	106
5291	109
5292	100
5293	101
5294	93
5295	109
5296	109
5297	98
5298	107
5299	87
5300	29
5301	4
5302	6
5303	5
5304	1
5305	5
5306	0
5307	2
5308	1
5309	1
5310	2
5311	4
5312	54
5313	63
5314	104
5315	109
5316	114
5317	106
5318	141
5319	109
5320	120
5321	82
5322	107
5323	87
5324	36
5325	9
5326	7
5327	4
5328	2
5329	10
5330	2
5331	1
5332	3
5333	0
5334	3
5335	5
5336	50
5337	55
5338	73
5339	130
5340	98
5341	97
5342	116
5343	124
5344	124
5345	114
5346	91
5347	73
5348	26
5349	4
5350	3
5351	1
5352	2
5353	5
5354	1
5355	3
5356	1
5357	2
5358	1
5359	3
5360	49
5361	61
5362	72
5363	96
5364	91
5365	79
5366	94
5367	108
5368	99
5369	85
5370	122
5371	79
5372	43
5373	4
5374	2
5375	5
5376	3
5377	6
5378	1
5379	3
5380	2
5381	2
5382	0
5383	3
5384	42
5385	46
5386	80
5387	93
5388	82
5389	83
5390	73
5391	72
5392	76
5393	79
5394	82
5395	21
5396	6
5397	4
5398	3
5399	1
5400	1
5401	2
5402	2
5403	0
5404	0
5405	0
5406	2
5407	3
5408	44
5409	76
5410	82
5411	104
5412	120
5413	114
5414	102
5415	104
5416	129
5417	96
5418	96
5419	77
5420	39
5421	6
5422	4
5423	2
5424	4
5425	6
5426	3
5427	1
5428	0
5429	1
5430	1
5431	3
5432	54
5433	62
5434	95
5435	78
5436	103
5437	104
5438	105
5439	107
5440	93
5441	93
5442	96
5443	97
5444	32
5445	4
5446	5
5447	6
5448	4
5449	3
5450	1
5451	1
5452	1
5453	1
5454	2
5455	3
5456	57
5457	59
5458	95
5459	117
5460	134
5461	117
5462	97
5463	111
5464	109
5465	83
5466	89
5467	97
5468	36
5469	6
5470	5
5471	4
5472	7
5473	3
5474	1
5475	2
5476	1
5477	3
5478	4
5479	4
5480	48
5481	60
5482	75
5483	102
5484	113
5485	95
5486	115
5487	104
5488	102
5489	86
5490	91
5491	87
5492	27
5493	6
5494	6
5495	7
5496	6
5497	9
5498	4
5499	3
5500	1
5501	0
5502	2
5503	2
5504	48
5505	56
5506	92
5507	88
5508	84
5509	86
5510	92
5511	90
5512	104
5513	98
5514	108
5515	76
5516	28
5517	8
5518	3
5519	4
5520	2
5521	6
5522	6
5523	7
5524	1
5525	0
5526	0
5527	4
5528	45
5529	53
5530	69
5531	104
5532	96
5533	97
5534	91
5535	99
5536	90
5537	82
5538	81
5539	76
5540	36
5541	3
5542	4
5543	3
5544	1
5545	7
5546	2
5547	2
5548	3
5549	1
5550	1
5551	1
5552	34
5553	38
5554	47
5555	100
5556	78
5557	84
5558	79
5559	77
5560	76
5561	69
5562	79
5563	41
5564	12
5565	2
5566	7
5567	4
5568	1
5569	3
5570	1
5571	0
5572	0
5573	0
5574	4
5575	2
5576	37
5577	66
5578	89
5579	114
5580	128
5581	116
5582	77
5583	112
5584	99
5585	112
5586	111
5587	109
5588	37
5589	3
5590	4
5591	4
5592	0
5593	4
5594	0
5595	0
5596	1
5597	0
5598	4
5599	2
5600	46
5601	57
5602	85
5603	115
5604	121
5605	114
5606	87
5607	116
5608	115
5609	99
5610	90
5611	106
5612	53
5613	3
5614	4
5615	1
5616	7
5617	4
5618	0
5619	0
5620	1
5621	1
5622	2
5623	6
5624	52
5625	69
5626	85
5627	106
5628	110
5629	103
5630	97
5631	82
5632	85
5633	103
5634	100
5635	94
5636	44
5637	10
5638	4
5639	5
5640	2
5641	6
5642	0
5643	2
5644	1
5645	0
5646	4
5647	5
5648	49
5649	64
5650	77
5651	102
5652	108
5653	104
5654	109
5655	103
5656	98
5657	102
5658	91
5659	103
5660	29
5661	2
5662	4
5663	3
5664	3
5665	9
5666	11
5667	3
5668	3
5669	4
5670	1
5671	4
5672	47
5673	51
5674	92
5675	115
5676	97
5677	96
5678	95
5679	95
5680	101
5681	100
5682	109
5683	105
5684	18
5685	5
5686	3
5687	1
5688	4
5689	8
5690	1
5691	3
5692	0
5693	1
5694	1
5695	1
5696	37
5697	41
5698	93
5699	102
5700	86
5701	96
5702	91
5703	83
5704	88
5705	102
5706	114
5707	85
5708	40
5709	4
5710	2
5711	5
5712	2
5713	4
5714	0
5715	1
5716	0
5717	2
5718	2
5719	1
5720	33
5721	54
5722	54
5723	79
5724	82
5725	80
5726	75
5727	83
5728	94
5729	67
5730	70
5731	37
5732	7
5733	4
5734	2
5735	5
5736	0
5737	5
5738	0
5739	1
5740	0
5741	0
5742	1
5743	1
5744	38
5745	49
5746	90
5747	82
5748	100
5749	102
5750	125
5751	110
5752	92
5753	111
5754	98
5755	108
5756	39
5757	6
5758	2
5759	4
5760	2
5761	8
5762	0
5763	0
5764	0
5765	2
5766	1
5767	3
5768	56
5769	53
5770	97
5771	104
5772	88
5773	116
5774	102
5775	117
5776	99
5777	99
5778	89
5779	97
5780	61
5781	8
5782	6
5783	5
5784	1
5785	4
5786	0
5787	0
5788	0
5789	0
5790	2
5791	1
5792	36
5793	50
5794	72
5795	88
5796	84
5797	81
5798	114
5799	112
